run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2010Q1","19/03/2010","05/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","01/03/2010","Ryanair","Schedule Changes"
"04/09/2012 14:30","2010Q1","19/03/2010","12/06/2010","EasyJet","Schedule Changes"
"04/09/2012 14:30","2010Q1","19/03/2010","","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q1","19/03/2010","05/04/2010","Ryanair","Fares"
"04/09/2012 14:30","2010Q1","19/03/2010","03/12/2009","Delta Airlines","Other"
"04/09/2012 14:30","2010Q1","19/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","22/11/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","19/03/2010","06/01/2010","Airport","Ground Services"
"04/09/2012 14:30","2010Q1","19/03/2010","21/12/2009","Air France","Missed connections"
"04/09/2012 14:30","2010Q1","19/03/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","12/02/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","18/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","31/01/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","11/12/2009","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2010Q1","19/03/2010","21/03/2010","Alitalia","Ticketing / refund"
"04/09/2012 14:30","2010Q1","19/03/2010","04/03/2010","Air France","Delays"
"04/09/2012 14:30","2010Q1","19/03/2010","16/03/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","19/03/2010","","Ryanair","Schedule Changes"
"04/09/2012 14:30","2010Q1","19/03/2010","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q1","19/03/2010","13/03/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q1","19/03/2010","24/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","22/03/2010","07/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","22/03/2010","14/02/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","22/03/2010","05/02/2010","Travel agent","Reservation Issues"
"04/09/2012 14:30","2010Q1","22/03/2010","08/02/2010","EasyJet","Special Needs"
"04/09/2012 14:30","2010Q1","22/03/2010","15/03/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","22/03/2010","08/09/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","22/03/2010","","Jet2","Taxes, fees and charges"
"04/09/2012 14:30","2010Q1","22/03/2010","29/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","22/03/2010","24/12/2009","Jet2","Delays"
"04/09/2012 14:30","2010Q1","22/03/2010","07/02/2010","Air France","In-flight Services"
"04/09/2012 14:30","2010Q1","22/03/2010","30/08/2009","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","22/03/2010","17/06/2009","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","22/03/2010","04/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","22/03/2010","","Iraqi Airways","Other"
"04/09/2012 14:30","2010Q1","22/03/2010","15/02/2010","Blue Air","Cancellations"
"04/09/2012 14:30","2010Q1","22/03/2010","06/01/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","22/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","22/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","22/03/2010","21/12/2009","Meridiana fly S.p.A","Cancellations"
"04/09/2012 14:30","2010Q1","22/03/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","19/06/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","25/11/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","08/01/2010","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2010Q1","23/03/2010","09/02/2010","Kenya Airways Ltd","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","23/02/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","15/02/2010","Iberia","Delays"
"04/09/2012 14:30","2010Q1","23/03/2010","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","23/03/2010","16/01/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q1","23/03/2010","05/01/2010","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q1","23/03/2010","29/01/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","06/03/2010","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2010Q1","23/03/2010","05/02/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","23/03/2010","22/02/2010","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q1","23/03/2010","04/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","23/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","06/04/2010","KLM Royal Dutch Airlines","Fares"
"04/09/2012 14:30","2010Q1","23/03/2010","08/11/2009","Jet2","Mishandled baggage"
"04/09/2012 14:30","2010Q1","23/03/2010","28/05/2010","bmi baby","Schedule Changes"
"04/09/2012 14:30","2010Q1","23/03/2010","21/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","13/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","23/03/2010","02/08/2009","KLM Royal Dutch Airlines","Missed departure"
"04/09/2012 14:30","2010Q1","23/03/2010","19/01/2010","Airport","Missed departure"
"04/09/2012 14:30","2010Q1","23/03/2010","15/03/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","20/12/2009","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2010Q1","23/03/2010","","Travel agent","Reservation Issues"
"04/09/2012 14:30","2010Q1","23/03/2010","06/01/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","23/03/2010","07/10/2008","Air France","Mishandled baggage"
"04/09/2012 14:30","2010Q1","23/03/2010","04/03/2010","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","12/12/2009","Air France","Mishandled baggage"
"04/09/2012 14:30","2010Q1","23/03/2010","18/12/2009","Travel agent","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","07/03/2010","BMI","Delays"
"04/09/2012 14:30","2010Q1","23/03/2010","14/01/2010","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2010Q1","23/03/2010","23/12/2009","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","23/03/2010","21/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","11/11/2009","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","23/03/2010","20/03/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","23/03/2010","25/01/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","23/03/2010","10/01/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","23/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","10/01/2010","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2010Q1","23/03/2010","22/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","23/03/2010","28/01/2010","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2010Q1","24/03/2010","25/01/2010","Turkish Airlines","Missed connections"
"04/09/2012 14:30","2010Q1","24/03/2010","21/12/2009","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","28/01/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","01/02/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","24/03/2010","25/01/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","04/03/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","24/03/2010","22/12/2009","EasyJet","Diverted Flight"
"04/09/2012 14:30","2010Q1","24/03/2010","21/02/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","27/01/2010","Travel agent","Schedule Changes"
"04/09/2012 14:30","2010Q1","24/03/2010","19/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","19/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","","British Airways plc","Delays"
"04/09/2012 14:30","2010Q1","24/03/2010","13/02/2010","Lufthansa German Airlines","Denied Boarding"
"04/09/2012 14:30","2010Q1","24/03/2010","22/11/2009","Swiss International Airlines","Documents"
"04/09/2012 14:30","2010Q1","24/03/2010","06/01/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","03/03/2010","Turkmenistan Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","24/03/2010","03/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","13/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","12/01/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q1","24/03/2010","10/01/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","24/03/2010","23/02/2010","EasyJet","Missed departure"
"04/09/2012 14:30","2010Q1","24/03/2010","11/05/2010","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q1","24/03/2010","14/02/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","24/03/2010","21/01/2010","Singapore Airlines","Missed departure"
"04/09/2012 14:30","2010Q1","24/03/2010","22/12/2009","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2010Q1","24/03/2010","18/12/2009","EasyJet","Denied Boarding"
"04/09/2012 14:30","2010Q1","24/03/2010","21/12/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","","Jet2","Seating"
"04/09/2012 14:30","2010Q1","24/03/2010","25/03/2010","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2010Q1","24/03/2010","28/02/2010","BMI","Delays"
"04/09/2012 14:30","2010Q1","24/03/2010","","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","09/01/2010","Flybe","Diverted Flight"
"04/09/2012 14:30","2010Q1","24/03/2010","24/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","13/02/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","09/10/2009","Swiss International Airlines","Baggage Allowance"
"04/09/2012 14:30","2010Q1","24/03/2010","18/12/2009","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q1","24/03/2010","06/01/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q1","24/03/2010","18/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","20/04/2009","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q1","24/03/2010","01/01/2010","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2010Q1","24/03/2010","20/01/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q1","24/03/2010","","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","11/11/2009","Blue Air","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","23/12/2009","Iberia","Delays"
"04/09/2012 14:30","2010Q1","24/03/2010","07/11/2009","Continental Airlines","Delays"
"04/09/2012 14:30","2010Q1","24/03/2010","26/02/2010","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2010Q1","24/03/2010","23/12/2009","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","24/03/2010","22/12/2009","Iberia","Missed connections"
"04/09/2012 14:30","2010Q1","24/03/2010","25/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","28/12/2009","Swiss International Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q1","24/03/2010","04/02/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","","Danube Wings","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","13/12/2009","TAM Linhas Aéreas, S.A.","Missed connections"
"04/09/2012 14:30","2010Q1","24/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","11/03/2010","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2010Q1","24/03/2010","06/11/2009","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2010Q1","24/03/2010","","Flybe","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","20/03/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","06/01/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q1","24/03/2010","06/01/2010","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","13/01/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","14/03/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q1","24/03/2010","06/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","25/03/2010","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2010Q1","24/03/2010","05/02/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","","Lufthansa German Airlines","Other"
"04/09/2012 14:30","2010Q1","24/03/2010","02/02/2010","EasyJet","Schedule Changes"
"04/09/2012 14:30","2010Q1","24/03/2010","14/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","24/03/2010","22/12/2009","Lufthansa German Airlines","Delays"
"04/09/2012 14:30","2010Q1","25/03/2010","13/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","02/05/2010","Delta Airlines","Ticketing / refund"
"04/09/2012 14:30","2010Q1","25/03/2010","20/02/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","25/03/2010","17/02/2010","Ryanair","Diverted Flight"
"04/09/2012 14:30","2010Q1","25/03/2010","19/07/2009","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2010Q1","25/03/2010","21/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","21/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","18/12/2009","Qantas Airways","Delays"
"04/09/2012 14:30","2010Q1","25/03/2010","05/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","09/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","06/02/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q1","25/03/2010","21/02/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q1","25/03/2010","16/12/2009","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","05/03/2010","Brussels Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","23/12/2009","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","25/03/2010","20/12/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","30/07/2009","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","21/12/2009","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","27/02/2010","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","25/03/2010","09/01/2010","Afriqiyah Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2010Q1","25/03/2010","22/12/2009","Iberia","Mishandled baggage"
"04/09/2012 14:30","2010Q1","25/03/2010","05/01/2010","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2010Q1","25/03/2010","","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2010Q1","25/03/2010","14/11/2009","SATA Air Acores","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","05/04/2010","EasyJet","Reservation Issues"
"04/09/2012 14:30","2010Q1","25/03/2010","20/03/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","25/03/2010","26/02/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","25/03/2010","05/01/2010","BMI","Missed connections"
"04/09/2012 14:30","2010Q1","25/03/2010","21/02/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q1","25/03/2010","09/01/2010","Flybe","Delays"
"04/09/2012 14:30","2010Q1","26/03/2010","20/02/2010","Air France","In-flight Services"
"04/09/2012 14:30","2010Q1","26/03/2010","23/12/2009","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","26/03/2010","22/03/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","21/10/2009","Vueling Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q1","26/03/2010","06/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","22/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","20/12/2009","Aer Lingus","Delays"
"04/09/2012 14:30","2010Q1","26/03/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","02/04/2010","Virgin Atlantic Airways","Schedule Changes"
"04/09/2012 14:30","2010Q1","26/03/2010","13/02/2010","Malaysia Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","20/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2010Q1","26/03/2010","21/03/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","17/12/2009","EasyJet","Delays"
"04/09/2012 14:30","2010Q1","26/03/2010","22/03/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","16/02/2010","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2010Q1","26/03/2010","14/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","31/12/2009","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q1","26/03/2010","20/12/2009","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q1","26/03/2010","07/01/2010","SriLankan Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","06/07/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","28/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","12/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","03/03/2010","British Airways plc","In-flight Services"
"04/09/2012 14:30","2010Q1","26/03/2010","08/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","05/01/2010","Ryanair","Diverted Flight"
"04/09/2012 14:30","2010Q1","26/03/2010","13/02/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","26/03/2010","25/03/2010","TAP - Air Portugal","Check-in problems"
"04/09/2012 14:30","2010Q1","29/03/2010","21/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q1","29/03/2010","28/12/2009","EasyJet","Cancellations"
