run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2008Q3","29/08/2008","","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q3","29/08/2008","22/08/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q3","29/08/2008","27/07/2008","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q3","29/08/2008","12/05/2008","Thomson Airways","Missed departure"
"04/09/2012 14:30","2008Q3","29/08/2008","","EasyJet","Other"
"04/09/2012 14:30","2008Q3","29/08/2008","13/10/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","29/08/2008","20/10/2007","Jet2","Reservation Issues"
"04/09/2012 14:30","2008Q3","29/08/2008","11/05/2008","British Airways plc","Other"
"04/09/2012 14:30","2008Q3","29/08/2008","07/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","29/08/2008","25/07/2008","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2008Q3","29/08/2008","30/07/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","29/08/2008","22/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","29/08/2008","15/08/2008","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q3","29/08/2008","29/06/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","29/08/2008","17/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","29/08/2008","","Ryanair","Ground Services"
"04/09/2012 14:30","2008Q3","29/08/2008","04/08/2008","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q3","29/08/2008","17/07/2008","bmi baby","Missed departure"
"04/09/2012 14:30","2008Q3","29/08/2008","27/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","29/08/2008","","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2008Q3","29/08/2008","","British Airways plc","In-flight Services"
"04/09/2012 14:30","2008Q3","29/08/2008","21/02/2008","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q3","29/08/2008","15/06/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","02/08/2008","Jet2","Delays"
"04/09/2012 14:30","2008Q3","01/09/2008","16/07/2008","bmi baby","Other"
"04/09/2012 14:30","2008Q3","01/09/2008","06/07/2008","BMI","In-flight Services"
"04/09/2012 14:30","2008Q3","01/09/2008","24/07/2008","bmi baby","Other"
"04/09/2012 14:30","2008Q3","01/09/2008","10/07/2008","Air France","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","06/08/2008","Atlas Blue","Schedule Changes"
"04/09/2012 14:30","2008Q3","01/09/2008","","Germanwings","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","30/06/2008","Excel Airways","In-flight Services"
"04/09/2012 14:30","2008Q3","01/09/2008","11/08/2008","BMI","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","","BMI","Delays"
"04/09/2012 14:30","2008Q3","01/09/2008","09/07/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","23/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","08/07/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","01/09/2008","","Saudi Arabian Airlines","Ticketing / refund"
"04/09/2012 14:30","2008Q3","01/09/2008","10/08/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","01/09/2008","06/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","07/07/2008","SriLankan Airlines","Delays"
"04/09/2012 14:30","2008Q3","01/09/2008","23/03/2008","Air Baltic","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","","Lufthansa German Airlines","Reservation Issues"
"04/09/2012 14:30","2008Q3","01/09/2008","","Royal Air Maroc","Mishandled baggage"
"04/09/2012 14:30","2008Q3","01/09/2008","17/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","01/03/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","28/05/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","18/06/2008","Jet2","Seating"
"04/09/2012 14:30","2008Q3","01/09/2008","08/08/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q3","01/09/2008","18/07/2008","Jet2","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","07/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","13/06/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","01/09/2008","14/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","22/04/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","01/09/2008","07/08/2008","BMI","Cancellations"
"04/09/2012 14:30","2008Q3","02/09/2008","24/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","02/09/2008","","British Airways plc","Other"
"04/09/2012 14:30","2008Q3","02/09/2008","15/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","02/09/2008","27/06/2008","Ryanair","Diverted Flight"
"04/09/2012 14:30","2008Q3","02/09/2008","31/08/2008","Qantas Airways","Cancellations"
"04/09/2012 14:30","2008Q3","02/09/2008","24/04/2008","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2008Q3","02/09/2008","20/09/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q3","02/09/2008","","Delta Airlines","Diverted Flight"
"04/09/2012 14:30","2008Q3","02/09/2008","10/02/2009","EasyJet","Schedule Changes"
"04/09/2012 14:30","2008Q3","02/09/2008","26/07/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","02/09/2008","07/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","02/09/2008","14/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","02/09/2008","","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q3","02/09/2008","15/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","02/09/2008","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2008Q3","02/09/2008","28/08/2008","Flybe","Baggage Allowance"
"04/09/2012 14:30","2008Q3","02/09/2008","26/07/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","02/09/2008","04/01/2008","United Airlines","Missed connections"
"04/09/2012 14:30","2008Q3","02/09/2008","29/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","02/09/2008","","Flybe","Ticketing / refund"
"04/09/2012 14:30","2008Q3","02/09/2008","04/05/2008","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q3","02/09/2008","22/06/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","03/09/2008","26/07/2008","Virgin Nigeria Airways","Special Needs"
"04/09/2012 14:30","2008Q3","03/09/2008","27/06/2008","Aerolineas Argentinas","Cancellations"
"04/09/2012 14:30","2008Q3","03/09/2008","22/03/2008","TAP - Air Portugal","Mishandled baggage"
"04/09/2012 14:30","2008Q3","03/09/2008","","Jet2","Schedule Changes"
"04/09/2012 14:30","2008Q3","03/09/2008","01/09/2008","Iberia","Cancellations"
"04/09/2012 14:30","2008Q3","03/09/2008","21/12/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","03/09/2008","17/06/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q3","03/09/2008","27/07/2008","EasyJet","Diverted Flight"
"04/09/2012 14:30","2008Q3","03/09/2008","16/04/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q3","03/09/2008","04/07/2008","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q3","03/09/2008","11/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","03/09/2008","27/06/2008","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q3","03/09/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","03/09/2008","22/07/2008","Ryanair","In-flight Services"
"04/09/2012 14:30","2008Q3","03/09/2008","15/08/2008","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q3","03/09/2008","","EasyJet","Missed departure"
"04/09/2012 14:30","2008Q3","03/09/2008","08/08/2008","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q3","03/09/2008","15/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","03/09/2008","01/07/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q3","03/09/2008","25/08/2008","Malev Hungarian Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q3","03/09/2008","","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q3","03/09/2008","11/02/2008","Qantas Airways","Delays"
"04/09/2012 14:30","2008Q3","03/09/2008","02/08/2008","Kuwait Airways","Security"
"04/09/2012 14:30","2008Q3","03/09/2008","20/08/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","04/09/2008","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q3","04/09/2008","","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q3","04/09/2008","31/08/2008","Air Comet","Denied Boarding"
"04/09/2012 14:30","2008Q3","04/09/2008","21/06/2008","Onur Air","Mishandled baggage"
"04/09/2012 14:30","2008Q3","04/09/2008","","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2008Q3","04/09/2008","01/10/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q3","04/09/2008","23/07/2008","Austrian Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","04/09/2008","","Excel Airways","Schedule Changes"
"04/09/2012 14:30","2008Q3","04/09/2008","22/12/2007","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q3","04/09/2008","11/04/2008","PB Air","Mishandled baggage"
"04/09/2012 14:30","2008Q3","04/09/2008","21/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","04/09/2008","17/07/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","04/09/2008","20/08/2008","EasyJet","Diverted Flight"
"04/09/2012 14:30","2008Q3","04/09/2008","25/05/2008","Air South West","Diverted Flight"
"04/09/2012 14:30","2008Q3","04/09/2008","23/09/2007","Air France","Denied Boarding"
"04/09/2012 14:30","2008Q3","04/09/2008","04/03/2008","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2008Q3","04/09/2008","10/07/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q3","04/09/2008","27/03/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q3","04/09/2008","14/04/2008","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2008Q3","04/09/2008","14/03/2008","Air India","Delays"
"04/09/2012 14:30","2008Q3","04/09/2008","25/08/2008","Onur Air","Delays"
"04/09/2012 14:30","2008Q3","05/09/2008","","American Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","05/09/2008","","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","05/09/2008","01/05/2008","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2008Q3","05/09/2008","27/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","05/09/2008","","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2008Q3","05/09/2008","15/06/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q3","05/09/2008","02/04/2008","Yemen Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q3","05/09/2008","06/04/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","05/09/2008","06/07/2008","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q3","05/09/2008","21/05/2008","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q3","05/09/2008","01/03/2008","Air Comet","Missed connections"
"04/09/2012 14:30","2008Q3","05/09/2008","","Thomson Airways","Baggage Allowance"
"04/09/2012 14:30","2008Q3","05/09/2008","22/04/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","05/09/2008","25/06/2008","Air India","Cancellations"
"04/09/2012 14:30","2008Q3","05/09/2008","06/08/2008","Ryanair","In-flight Services"
"04/09/2012 14:30","2008Q3","05/09/2008","19/04/2008","Saudi Arabian Airlines","Ticketing / refund"
"04/09/2012 14:30","2008Q3","05/09/2008","","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q3","05/09/2008","27/06/2008","Ryanair","Diverted Flight"
"04/09/2012 14:30","2008Q3","08/09/2008","03/03/2008","South African Airways","Delays"
"04/09/2012 14:30","2008Q3","08/09/2008","04/09/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q3","08/09/2008","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2008Q3","08/09/2008","05/08/2008","TAP - Air Portugal","Denied Boarding"
"04/09/2012 14:30","2008Q3","08/09/2008","29/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","08/09/2008","14/02/2008","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2008Q3","08/09/2008","","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q3","08/09/2008","21/07/2008","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2008Q3","08/09/2008","28/07/2008","bmi baby","Delays"
"04/09/2012 14:30","2008Q3","08/09/2008","18/01/2008","Aer Lingus","Denied Boarding"
"04/09/2012 14:30","2008Q3","08/09/2008","","EVA Airways","In-flight Services"
"04/09/2012 14:30","2008Q3","08/09/2008","","Qatar Airways","Other"
"04/09/2012 14:30","2008Q3","08/09/2008","06/04/2008","Delta Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","08/09/2008","11/07/2008","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2008Q3","08/09/2008","28/08/2008","Qantas Airways","Delays"
"04/09/2012 14:30","2008Q3","08/09/2008","","Monarch Airlines Limited","Seating"
"04/09/2012 14:30","2008Q3","08/09/2008","18/01/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","08/09/2008","05/08/2008","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","08/09/2008","03/09/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","08/09/2008","13/08/2008","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2008Q3","08/09/2008","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2008Q3","08/09/2008","","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2008Q3","08/09/2008","","Flybe","Ticketing / refund"
"04/09/2012 14:30","2008Q3","08/09/2008","31/08/2008","bmi baby","Delays"
"04/09/2012 14:30","2008Q3","08/09/2008","02/09/2008","Qatar Airways","Missed departure"
"04/09/2012 14:30","2008Q3","08/09/2008","12/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","08/09/2008","27/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","08/09/2008","05/07/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","08/09/2008","","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2008Q3","08/09/2008","17/09/2007","Iberia","Delays"
"04/09/2012 14:30","2008Q3","08/09/2008","13/07/2008","EasyJet","Reservation Issues"
"04/09/2012 14:30","2008Q3","08/09/2008","16/07/2008","BMI","Reservation Issues"
"04/09/2012 14:30","2008Q3","08/09/2008","13/07/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q3","08/09/2008","06/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","08/09/2008","15/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","08/09/2008","02/08/2008","Air Malta","Cancellations"
"04/09/2012 14:30","2008Q3","09/09/2008","27/08/2008","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2008Q3","09/09/2008","01/08/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","09/09/2008","12/07/2008","Flybe","Ticketing / refund"
"04/09/2012 14:30","2008Q3","09/09/2008","15/06/2008","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q3","09/09/2008","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q3","09/09/2008","08/08/2008","Onur Air","Other"
"04/09/2012 14:30","2008Q3","09/09/2008","06/08/2008","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2008Q3","09/09/2008","25/10/2008","Flybe","Reservation Issues"
"04/09/2012 14:30","2008Q3","09/09/2008","26/07/2008","Air France","Missed connections"
"04/09/2012 14:30","2008Q3","09/09/2008","","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q3","09/09/2008","15/05/2008","LOT Polish Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","09/09/2008","29/04/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","09/09/2008","01/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","09/09/2008","21/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","09/09/2008","29/10/2008","Air France","Taxes, fees and charges"
"04/09/2012 14:30","2008Q3","09/09/2008","24/09/2008","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2008Q3","09/09/2008","","Iberia","Denied Boarding"
"04/09/2012 14:30","2008Q3","09/09/2008","27/08/2008","Zoom Airlines","Delays"
"04/09/2012 14:30","2008Q3","09/09/2008","30/08/2008","British Airways plc","Delays"
"04/09/2012 14:30","2008Q3","09/09/2008","25/02/2008","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q3","09/09/2008","","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","09/09/2008","17/08/2008","US Airways","Cancellations"
"04/09/2012 14:30","2008Q3","09/09/2008","23/08/2008","Spanair","Delays"
"04/09/2012 14:30","2008Q3","09/09/2008","","First Choice","Documents"
"04/09/2012 14:30","2008Q3","09/09/2008","","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","10/09/2008","16/08/2008","Ryanair","Delays"
"04/09/2012 14:30","2008Q3","10/09/2008","27/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","10/09/2008","16/08/2008","Air Mauritius","Schedule Changes"
"04/09/2012 14:30","2008Q3","10/09/2008","08/09/2008","BMI","Reservation Issues"
"04/09/2012 14:30","2008Q3","10/09/2008","15/06/2008","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2008Q3","10/09/2008","","Thomson Airways","Denied Boarding"
"04/09/2012 14:30","2008Q3","10/09/2008","21/06/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","10/09/2008","09/08/2008","EasyJet","Special Needs"
"04/09/2012 14:30","2008Q3","10/09/2008","26/07/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","10/09/2008","27/06/2008","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q3","10/09/2008","17/07/2008","Air Malta","Delays"
"04/09/2012 14:30","2008Q3","10/09/2008","14/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","10/09/2008","06/05/2008","Ryanair","Check-in problems"
"04/09/2012 14:30","2008Q3","10/09/2008","18/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","10/09/2008","22/08/2008","Highland Airways","Cancellations"
"04/09/2012 14:30","2008Q3","10/09/2008","","Air France","Ground Services"
"04/09/2012 14:30","2008Q3","10/09/2008","25/06/2008","Air France","Mishandled baggage"
"04/09/2012 14:30","2008Q3","10/09/2008","16/08/2008","SriLankan Airlines","In-flight Services"
"04/09/2012 14:30","2008Q3","10/09/2008","27/03/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","10/09/2008","","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2008Q3","10/09/2008","09/09/2008","Jet2","Reservation Issues"
"04/09/2012 14:30","2008Q3","10/09/2008","26/07/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","10/09/2008","23/06/2008","Loganair","Cancellations"
"04/09/2012 14:30","2008Q3","10/09/2008","13/04/2008","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2008Q3","10/09/2008","01/07/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","10/09/2008","04/11/2006","GB Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q3","10/09/2008","10/08/2008","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2008Q3","10/09/2008","","British Airways plc","In-flight Services"
"04/09/2012 14:30","2008Q3","10/09/2008","12/07/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q3","10/09/2008","16/05/2008","Thomas Cook Airlines","Seating"
"04/09/2012 14:30","2008Q3","10/09/2008","26/01/2008","Emirates","In-flight Services"
"04/09/2012 14:30","2008Q3","10/09/2008","23/07/2008","EasyJet","Diverted Flight"
"04/09/2012 14:30","2008Q3","11/09/2008","","Skyeurope Airlines","Ticketing / refund"
"04/09/2012 14:30","2008Q3","11/09/2008","20/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","11/09/2008","23/09/2008","Ryanair","Cancellations"
"04/09/2012 14:30","2008Q3","11/09/2008","30/07/2008","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2008Q3","11/09/2008","21/07/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","11/09/2008","03/08/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","11/09/2008","21/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","11/09/2008","28/11/2008","Thomson Airways","Schedule Changes"
"04/09/2012 14:30","2008Q3","11/09/2008","26/01/2008","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q3","11/09/2008","17/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","11/09/2008","","EasyJet","Ground Services"
"04/09/2012 14:30","2008Q3","11/09/2008","18/06/2008","FlyGlobespan","Delays"
"04/09/2012 14:30","2008Q3","11/09/2008","27/07/2008","bmi baby","Diverted Flight"
"04/09/2012 14:30","2008Q3","11/09/2008","","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","11/09/2008","04/07/2008","EVA Airways","Reservation Issues"
"04/09/2012 14:30","2008Q3","11/09/2008","08/08/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q3","11/09/2008","25/05/2008","Malaysia Airlines","Schedule Changes"
"04/09/2012 14:30","2008Q3","11/09/2008","","Travel agent","Cancellations"
"04/09/2012 14:30","2008Q3","11/09/2008","21/06/2008","bmi baby","Cancellations"
"04/09/2012 14:30","2008Q3","11/09/2008","05/09/2008","First Choice","Delays"
"04/09/2012 14:30","2008Q3","11/09/2008","06/08/2008","Spanair","Cancellations"
"04/09/2012 14:30","2008Q3","11/09/2008","02/08/2008","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","11/09/2008","04/07/2008","Gulf Air","Denied Boarding"
"04/09/2012 14:30","2008Q3","12/09/2008","01/01/2009","Virgin Atlantic Airways","Schedule Changes"
"04/09/2012 14:30","2008Q3","12/09/2008","","Monarch Airlines Limited","Seating"
"04/09/2012 14:30","2008Q3","12/09/2008","24/07/2008","Thomson Airways","Delays"
"04/09/2012 14:30","2008Q3","12/09/2008","05/09/2008","bmi baby","Baggage Allowance"
"04/09/2012 14:30","2008Q3","12/09/2008","02/08/2008","Air Malta","Delays"
"04/09/2012 14:30","2008Q3","12/09/2008","15/09/2008","Ryanair","Reservation Issues"
"04/09/2012 14:30","2008Q3","12/09/2008","27/07/2008","Jet2","Seating"
"04/09/2012 14:30","2008Q3","12/09/2008","","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2008Q3","12/09/2008","23/07/2008","VLM Airlines","Delays"
"04/09/2012 14:30","2008Q3","12/09/2008","12/08/2008","EasyJet","Denied Boarding"
"04/09/2012 14:30","2008Q3","12/09/2008","18/04/2008","Aer Lingus","Cancellations"
"04/09/2012 14:30","2008Q3","12/09/2008","25/07/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","12/09/2008","21/07/2008","Jet2","Mishandled baggage"
"04/09/2012 14:30","2008Q3","12/09/2008","21/06/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","12/09/2008","20/08/2008","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q3","12/09/2008","24/05/2008","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2008Q3","12/09/2008","","Emirates","Other"
"04/09/2012 14:30","2008Q3","12/09/2008","","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2008Q3","15/09/2008","09/12/2007","FlyWhoosh - UK Customer Centre","Cancellations"
"04/09/2012 14:30","2008Q3","15/09/2008","15/08/2008","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2008Q3","15/09/2008","29/07/2008","Flybe","Cancellations"
"04/09/2012 14:30","2008Q3","15/09/2008","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2008Q3","15/09/2008","31/08/2008","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","15/09/2008","20/04/2008","British Airways plc","Missed connections"
"04/09/2012 14:30","2008Q3","15/09/2008","27/08/2008","Onur Air","Delays"
"04/09/2012 14:30","2008Q3","15/09/2008","22/08/2008","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2008Q3","15/09/2008","23/05/2008","EasyJet","Delays"
"04/09/2012 14:30","2008Q3","15/09/2008","20/08/2008","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2008Q3","15/09/2008","","United Airlines","Cancellations"
"04/09/2012 14:30","2008Q3","15/09/2008","28/08/2008","BMI","Missed connections"
"04/09/2012 14:30","2008Q3","15/09/2008","24/05/2008","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2008Q3","15/09/2008","24/04/2008","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2008Q3","15/09/2008","07/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","15/09/2008","28/07/2008","Aurigny Air Services","Cancellations"
"04/09/2012 14:30","2008Q3","15/09/2008","23/06/2008","Thomson Airways","Seating"
"04/09/2012 14:30","2008Q3","15/09/2008","10/06/2008","Ryanair","Security"
"04/09/2012 14:30","2008Q3","15/09/2008","24/12/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2008Q3","15/09/2008","13/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","15/09/2008","","Onur Air","Delays"
"04/09/2012 14:30","2008Q3","15/09/2008","22/03/2008","Ryanair","Diverted Flight"
"04/09/2012 14:30","2008Q3","15/09/2008","24/03/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","15/09/2008","17/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","15/09/2008","","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2008Q3","15/09/2008","17/08/2008","EasyJet","Cancellations"
"04/09/2012 14:30","2008Q3","15/09/2008","","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2008Q3","16/09/2008","","Travel agent","Reservation Issues"
"04/09/2012 14:30","2008Q3","16/09/2008","05/07/2008","Flybe","Diverted Flight"
"04/09/2012 14:30","2008Q3","16/09/2008","20/09/2008","Centralwings","Cancellations"
"04/09/2012 14:30","2008Q3","16/09/2008","","Virgin Atlantic Airways","Reservation Issues"
