run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
26/11/2012 13:40,2012Q3,05-Sep-12,15/04/2012,British Airways plc,Reservation Issues
26/11/2012 13:40,2012Q3,05-Sep-12,20/10/2012,Thomson Airways,Reservation Issues
26/11/2012 13:40,2012Q3,05-Sep-12,16/07/2012,Ryanair,Cancellations
26/11/2012 13:40,2012Q3,05-Sep-12,23/09/2011,KLM Royal Dutch Airlines,Baggage Allowance
26/11/2012 13:40,2012Q3,05-Sep-12,10/07/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,05-Sep-12,27/07/2012,Lufthansa German Airlines,Cancellations
26/11/2012 13:40,2012Q3,05-Sep-12,25/08/2012,Ryanair,Fares
26/11/2012 13:40,2012Q3,05-Sep-12,25/12/2010,Turkish Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,05-Sep-12,25/08/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,05-Sep-12,22/07/2012,Strategic Airlines,Delays
26/11/2012 13:40,2012Q3,05-Sep-12,10/08/2012,Emirates,Schedule Changes
26/11/2012 13:40,2012Q3,05-Sep-12,19/08/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,05-Sep-12,31/05/2012,United Airlines,Cancellations
26/11/2012 13:40,2012Q3,05-Sep-12,02/07/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,05-Sep-12,18/05/2012,Ryanair,Other
26/11/2012 13:40,2012Q3,05-Sep-12,17/08/2012,Travel agent,Documents
26/11/2012 13:40,2012Q3,05-Sep-12,16/03/2012,American Airlines,Missed departure
26/11/2012 13:40,2012Q3,05-Sep-12,27/08/2012,Lufthansa German Airlines,Reservation Issues
26/11/2012 13:40,2012Q3,05-Sep-12,12/07/2012,Air Canada,Baggage Allowance
26/11/2012 13:40,2012Q3,05-Sep-12,07/08/2012,Ryanair,Missed departure
26/11/2012 13:40,2012Q3,05-Sep-12,30/08/2012,Ryanair,Seating
26/11/2012 13:40,2012Q3,05-Sep-12,10/08/2012,Singapore Airlines,Delays
26/11/2012 13:40,2012Q3,05-Sep-12,05/07/2012,Lufthansa German Airlines,Diverted Flight
26/11/2012 13:40,2012Q3,05-Sep-12,28/07/2012,Thomas Cook Airlines,Seating
26/11/2012 13:40,2012Q3,05-Sep-12,27/08/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,05-Sep-12,18/12/2012,British Airways plc,Reservation Issues
26/11/2012 13:40,2012Q3,05-Sep-12,28/08/2012,EasyJet,Missed departure
26/11/2012 13:40,2012Q3,05-Sep-12,25/08/2012,EasyJet,Documents
26/11/2012 13:40,2012Q3,05-Sep-12,26/08/2012,American Airlines,Cancellations
26/11/2012 13:40,2012Q3,05-Sep-12,12/08/2012,Strategic Airlines,Delays
26/11/2012 13:40,2012Q3,06-Sep-12,29/08/2012,Ryanair,Diverted Flight
26/11/2012 13:40,2012Q3,06-Sep-12,13/07/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,06-Sep-12,30/03/2012,Air Canada,Delays
26/11/2012 13:40,2012Q3,06-Sep-12,26/10/2011,Pakistan International Airlines,Reservation Issues
26/11/2012 13:40,2012Q3,06-Sep-12,10/07/2012,Scandinavian Airlines System (SAS,Cancellations
26/11/2012 13:40,2012Q3,06-Sep-12,07/08/2012,Delta Airlines,Reservation Issues
26/11/2012 13:40,2012Q3,06-Sep-12,22/05/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,06-Sep-12,10/07/2012,Flybe,Baggage Allowance
26/11/2012 13:40,2012Q3,06-Sep-12,23/07/2012,Airport,Security
26/11/2012 13:40,2012Q3,06-Sep-12,04/07/2012,Air Transat,Seating
26/11/2012 13:40,2012Q3,06-Sep-12,09/06/2012,Monarch Airlines Limited,Schedule Changes
26/11/2012 13:40,2012Q3,06-Sep-12,28/06/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,06-Sep-12,17/11/2011,Scandinavian Airlines System (SAS,Cancellations
26/11/2012 13:40,2012Q3,06-Sep-12,01/04/2012,British Airways plc,Seating
26/11/2012 13:40,2012Q3,06-Sep-12,27/07/2012,Flybe,Delays
26/11/2012 13:40,2012Q3,06-Sep-12,27/07/2012,Lufthansa German Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,06-Sep-12,25/07/2012,Alitalia,Mishandled baggage
26/11/2012 13:40,2012Q3,06-Sep-12,13/07/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,06-Sep-12,28/08/2012,British Airways plc,Missed departure
26/11/2012 13:40,2012Q3,06-Sep-12,31/03/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,06-Sep-12,10/06/2012,Thomas Cook Airlines,Diverted Flight
26/11/2012 13:40,2012Q3,06-Sep-12,07/08/2012,Virgin Atlantic Airways,Delays
26/11/2012 13:40,2012Q3,06-Sep-12,17/01/2012,Virgin Atlantic Airways,Reservation Issues
26/11/2012 13:40,2012Q3,06-Sep-12,27/11/2011,Lufthansa German Airlines,Denied Boarding
26/11/2012 13:40,2012Q3,06-Sep-12,25/08/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,06-Sep-12,19/12/2012,OLT Ostfriesische Lufttransport,Cancellations
26/11/2012 13:40,2012Q3,06-Sep-12,10/06/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,06-Sep-12,21/06/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,06-Sep-12,16/11/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,06-Sep-12,29/08/2012,SriLankan Airlines,Delays
26/11/2012 13:40,2012Q3,10-Sep-12,04/08/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,10-Sep-12,01/08/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,10-Sep-12,10/06/2012,Ryanair,Mishandled baggage
26/11/2012 13:40,2012Q3,10-Sep-12,11/05/2012,Kingfisher Airlines,Ticketing / refund
26/11/2012 13:40,2012Q3,10-Sep-12,16/07/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,10-Sep-12,30/08/2012,TAP - Air Portugal,Reservation Issues
26/11/2012 13:40,2012Q3,10-Sep-12,08/07/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,10-Sep-12,,Ryanair,Baggage Allowance
26/11/2012 13:40,2012Q3,10-Sep-12,15/06/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,10-Sep-12,26/07/2012,US Airways,Missed connections
26/11/2012 13:40,2012Q3,10-Sep-12,01/07/2012,Lufthansa German Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,10-Sep-12,12/02/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,10-Sep-12,04/05/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,10-Sep-12,11/07/2012,Thomson Airways,Delays
26/11/2012 13:40,2012Q3,10-Sep-12,15/08/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,10-Sep-12,29/06/2012,Lufthansa German Airlines,Cancellations
26/11/2012 13:40,2012Q3,10-Sep-12,,Thomson Airways,Delays
26/11/2012 13:40,2012Q3,10-Sep-12,30/08/2012,EasyJet,Denied Boarding
26/11/2012 13:40,2012Q3,10-Sep-12,30/06/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,03/03/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,05/01/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,11-Sep-12,21/01/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,17/11/2011,Thomson Airways,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,17/09/2011,Thomson Airways,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,18/09/2011,Thomson Airways,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,19/03/2012,Virgin Atlantic Airways,Cancellations
26/11/2012 13:40,2012Q3,11-Sep-12,22/06/2012,KLM Royal Dutch Airlines,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,11/08/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,23/08/2012,Thomson Airways,Seating
26/11/2012 13:40,2012Q3,11-Sep-12,28/07/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,,Ryanair,Reservation Issues
26/11/2012 13:40,2012Q3,11-Sep-12,07/08/2012,Flybe,Schedule Changes
26/11/2012 13:40,2012Q3,11-Sep-12,30/07/2012,Jet2,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,27/07/2012,Alitalia,Ticketing / refund
26/11/2012 13:40,2012Q3,11-Sep-12,,Delta Airlines,Denied Boarding
26/11/2012 13:40,2012Q3,11-Sep-12,08/07/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,11-Sep-12,29/05/2012,Travel agent,Cancellations
26/11/2012 13:40,2012Q3,11-Sep-12,04/07/2012,Lufthansa German Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,11-Sep-12,24/08/2012,Air Malta,Cancellations
26/11/2012 13:40,2012Q3,11-Sep-12,06/08/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,06/07/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,27/07/2012,Air Berlin,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,30/06/2012,US Airways,Denied Boarding
26/11/2012 13:40,2012Q3,11-Sep-12,27/06/2012,EasyJet,Missed connections
26/11/2012 13:40,2012Q3,11-Sep-12,21/04/2012,KLM Royal Dutch Airlines,Reservation Issues
26/11/2012 13:40,2012Q3,11-Sep-12,02/11/2012,Ryanair,Cancellations
26/11/2012 13:40,2012Q3,11-Sep-12,19/08/2012,Transaero Airlines,Baggage Allowance
26/11/2012 13:40,2012Q3,11-Sep-12,20/06/2012,bmi baby,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,14/07/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,05/06/2012,EgyptAir,Other
26/11/2012 13:40,2012Q3,11-Sep-12,04/01/2012,Turkish Airlines,Baggage Allowance
26/11/2012 13:40,2012Q3,11-Sep-12,26/08/2012,Ryanair,Ticketing / refund
26/11/2012 13:40,2012Q3,11-Sep-12,07/07/2012,Jet2,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,20/07/2012,Aer Lingus,Mishandled baggage
26/11/2012 13:40,2012Q3,11-Sep-12,14/06/2012,SriLankan Airlines,Other
26/11/2012 13:40,2012Q3,11-Sep-12,,Jet2,Check-in problems
26/11/2012 13:40,2012Q3,11-Sep-12,,Travel agent,Ticketing / refund
26/11/2012 13:40,2012Q3,11-Sep-12,16/08/2012,British Airways plc,In-flight Services
26/11/2012 13:40,2012Q3,11-Sep-12,12/07/2012,Brussels Airlines,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,06/08/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,07/09/2011,Air Zimbabwe,Ticketing / refund
26/11/2012 13:40,2012Q3,11-Sep-12,04/05/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,11-Sep-12,12/06/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,09/08/2012,Ryanair,Missed departure
26/11/2012 13:40,2012Q3,11-Sep-12,10/06/2012,Ryanair,Check-in problems
26/11/2012 13:40,2012Q3,11-Sep-12,25/07/2011,Emirates,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,28/06/2012,Norwegian Air Shuttle ASA,Missed connections
26/11/2012 13:40,2012Q3,11-Sep-12,11/08/2012,BMI,Documents
26/11/2012 13:40,2012Q3,11-Sep-12,25/07/2012,Flybe,Delays
26/11/2012 13:40,2012Q3,11-Sep-12,19/08/2012,Germanwings,Denied Boarding
26/11/2012 13:40,2012Q3,12-Sep-12,29/07/2012,Ryanair,Baggage Allowance
26/11/2012 13:40,2012Q3,12-Sep-12,29/02/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,31/01/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,15/06/2012,Aer Lingus,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,15/07/2012,Travel agent,Missed connections
26/11/2012 13:40,2012Q3,12-Sep-12,29/07/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,25/08/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,11/08/2012,BMI,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,,bmi baby,Schedule Changes
26/11/2012 13:40,2012Q3,12-Sep-12,03/01/2012,Scandinavian Airlines System (SAS,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,09/07/2011,Wizz Air Hungary Airlines Ltd,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,19/08/2012,EasyJet,Denied Boarding
26/11/2012 13:40,2012Q3,12-Sep-12,30/12/2010,Jet2,Mishandled baggage
26/11/2012 13:40,2012Q3,12-Sep-12,19/06/2011,Emirates,Reservation Issues
26/11/2012 13:40,2012Q3,12-Sep-12,,EasyJet,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,05/08/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,20/08/2012,Monarch Airlines Limited,In-flight Services
26/11/2012 13:40,2012Q3,12-Sep-12,,Ethiopian Airlines,Reservation Issues
26/11/2012 13:40,2012Q3,12-Sep-12,29/01/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,26/05/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,18/08/2012,Emirates,Reservation Issues
26/11/2012 13:40,2012Q3,12-Sep-12,10/06/2012,Strategic Airlines,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,27/07/2012,Ryanair,Mishandled baggage
26/11/2012 13:40,2012Q3,12-Sep-12,14/07/2012,British Airways plc,Missed departure
26/11/2012 13:40,2012Q3,12-Sep-12,28/07/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,,Brussels Airlines,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,24/08/2012,Air Malta,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,,EasyJet,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,26/07/2012,Emirates,Other
26/11/2012 13:40,2012Q3,12-Sep-12,21/08/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,16/08/2012,Emirates,Missed departure
26/11/2012 13:40,2012Q3,12-Sep-12,21/09/2012,Ryanair,Reservation Issues
26/11/2012 13:40,2012Q3,12-Sep-12,04/08/2012,Jet2,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,,Thomas Cook Airlines,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,03/08/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,02/09/2012,Wizz Air Hungary Airlines Ltd,Denied Boarding
26/11/2012 13:40,2012Q3,12-Sep-12,29/06/2012,Thomson Airways,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,15/07/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,06/08/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,23/12/2012,OLT Ostfriesische Lufttransport,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,22/06/2012,British Airways plc,Denied Boarding
26/11/2012 13:40,2012Q3,12-Sep-12,30/08/2012,Vueling Airlines,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,09/06/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,11/08/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,29/10/2011,Qantas Airways,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,05/06/2012,Virgin Atlantic Airways,In-flight Services
26/11/2012 13:40,2012Q3,12-Sep-12,27/06/2012,KLM Royal Dutch Airlines,Ticketing / refund
26/11/2012 13:40,2012Q3,12-Sep-12,30/08/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,22/07/2012,Sunwing Airlines,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,24/10/2012,Virgin Atlantic Airways,Special Needs
26/11/2012 13:40,2012Q3,12-Sep-12,11/07/2012,Jet Airways India Ltd,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,,Jet Airways India Ltd,Reservation Issues
26/11/2012 13:40,2012Q3,12-Sep-12,17/08/2012,EasyJet,Baggage Allowance
26/11/2012 13:40,2012Q3,12-Sep-12,11/05/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,06/09/2012,Air Nigeria,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,23/04/2012,United Airlines,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,20/07/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,19/08/2012,SriLankan Airlines,Seating
26/11/2012 13:40,2012Q3,12-Sep-12,,EasyJet,In-flight Services
26/11/2012 13:40,2012Q3,12-Sep-12,21/06/2012,Jet2,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,08/06/2012,Wizz Air Hungary Airlines Ltd,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,02/09/2012,Vueling Airlines,Denied Boarding
26/11/2012 13:40,2012Q3,12-Sep-12,30/07/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,,Ryanair,Ticketing / refund
26/11/2012 13:40,2012Q3,12-Sep-12,12/08/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,,BMI,Reservation Issues
26/11/2012 13:40,2012Q3,12-Sep-12,15/05/2012,Wizz Air Hungary Airlines Ltd,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,18/06/2012,Flybe,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,10/08/2012,Ryanair,In-flight Services
26/11/2012 13:40,2012Q3,12-Sep-12,16/01/2012,Air France,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,16/06/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,06/09/2012,KLM Royal Dutch Airlines,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,11/08/2012,KLM Royal Dutch Airlines,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,09/01/2012,American Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,12-Sep-12,11/08/2011,Virgin Atlantic Airways,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,24/08/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,19/07/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,12-Sep-12,16/06/2012,Jet2,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,03/05/2012,KLM Royal Dutch Airlines,Cancellations
26/11/2012 13:40,2012Q3,12-Sep-12,12/08/2012,Ryanair,Baggage Allowance
26/11/2012 13:40,2012Q3,12-Sep-12,08/07/2012,KLM Royal Dutch Airlines,Missed connections
26/11/2012 13:40,2012Q3,12-Sep-12,04/07/2012,British Airways plc,Denied Boarding
26/11/2012 13:40,2012Q3,12-Sep-12,27/04/2012,Thomas Cook Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,12-Sep-12,14/07/2012,BMI,In-flight Services
26/11/2012 13:40,2012Q3,12-Sep-12,,Jet2,Reservation Issues
26/11/2012 13:40,2012Q3,12-Sep-12,24/07/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,14/07/2011,Royal Air Maroc,Mishandled baggage
26/11/2012 13:40,2012Q3,13-Sep-12,31/03/2012,TAP - Air Portugal,Mishandled baggage
26/11/2012 13:40,2012Q3,13-Sep-12,29/07/2012,Flybe,Baggage Allowance
26/11/2012 13:40,2012Q3,13-Sep-12,07/07/2012,Arik Air,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,19/08/2012,Strategic Airlines,Diverted Flight
26/11/2012 13:40,2012Q3,13-Sep-12,24/08/2012,British Airways plc,Other
26/11/2012 13:40,2012Q3,13-Sep-12,16/08/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,25/08/2012,Lufthansa German Airlines,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,,KLM Royal Dutch Airlines,Ticketing / refund
26/11/2012 13:40,2012Q3,13-Sep-12,29/07/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,13-Sep-12,22/12/2011,Aegean Airlines,Schedule Changes
26/11/2012 13:40,2012Q3,13-Sep-12,26/08/2012,Vueling Airlines,"Taxes, fees and charges"
26/11/2012 13:40,2012Q3,13-Sep-12,24/02/2012,Kingfisher Airlines,Cancellations
26/11/2012 13:40,2012Q3,13-Sep-12,31/07/2012,Virgin Atlantic Airways,Seating
26/11/2012 13:40,2012Q3,13-Sep-12,07/09/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,,EasyJet,Other
26/11/2012 13:40,2012Q3,13-Sep-12,03/11/2012,Singapore Airlines,Reservation Issues
26/11/2012 13:40,2012Q3,13-Sep-12,15/08/2012,United Airlines,Cancellations
26/11/2012 13:40,2012Q3,13-Sep-12,09/09/2012,American Airlines,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,08/09/2012,Ryanair,Check-in problems
26/11/2012 13:40,2012Q3,13-Sep-12,21/06/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,24/07/2012,Flybe,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,09/07/2012,Jet2,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,27/07/2012,Vietnam Airlines,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,28/07/2012,Ethiopian Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,13-Sep-12,13/07/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,13-Sep-12,22/12/2009,Air France,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,27/07/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,25/08/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,07/08/2012,Virgin Atlantic Airways,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,29/06/2012,Lufthansa German Airlines,Cancellations
26/11/2012 13:40,2012Q3,13-Sep-12,15/04/2012,KLM Royal Dutch Airlines,Cancellations
26/11/2012 13:40,2012Q3,13-Sep-12,09/08/2011,EasyJet,Missed connections
26/11/2012 13:40,2012Q3,13-Sep-12,19/08/2012,Qatar Airways,Mishandled baggage
26/11/2012 13:40,2012Q3,13-Sep-12,24/07/2012,Airport,Security
26/11/2012 13:40,2012Q3,13-Sep-12,10/08/2012,Iberia,Missed connections
26/11/2012 13:40,2012Q3,13-Sep-12,24/08/2012,Ryanair,Baggage Allowance
26/11/2012 13:40,2012Q3,13-Sep-12,08/05/2012,EasyJet,Cancellations
26/11/2012 13:40,2012Q3,13-Sep-12,10/07/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,13-Sep-12,10/07/2012,Flybe,Cancellations
26/11/2012 13:40,2012Q3,13-Sep-12,12/08/2012,Strategic Airlines,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,03/09/2012,Ryanair,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,29/09/2012,Flybe,Reservation Issues
26/11/2012 13:40,2012Q3,13-Sep-12,02/04/2012,Ryanair,Cancellations
26/11/2012 13:40,2012Q3,13-Sep-12,08/09/2012,Jet2,Diverted Flight
26/11/2012 13:40,2012Q3,13-Sep-12,16/06/2011,KLM Royal Dutch Airlines,Seating
26/11/2012 13:40,2012Q3,13-Sep-12,08/08/2012,Air Transat,Delays
26/11/2012 13:40,2012Q3,13-Sep-12,22/10/2012,Travel agent,Reservation Issues
26/11/2012 13:40,2012Q3,13-Sep-12,14/08/2012,Turkmenistan Airlines,Mishandled baggage
26/11/2012 13:40,2012Q3,14-Sep-12,21/07/2012,BMI,Cancellations
26/11/2012 13:40,2012Q3,14-Sep-12,12/07/2012,British Airways plc,Delays
26/11/2012 13:40,2012Q3,14-Sep-12,07/08/2012,Jet2,Seating
26/11/2012 13:40,2012Q3,14-Sep-12,06/08/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,14-Sep-12,08/10/2012,Thomas Cook Airlines,Reservation Issues
26/11/2012 13:40,2012Q3,14-Sep-12,,EasyJet,Missed departure
26/11/2012 13:40,2012Q3,14-Sep-12,26/08/2012,EasyJet,Diverted Flight
26/11/2012 13:40,2012Q3,14-Sep-12,07/09/2012,British Airways plc,Mishandled baggage
26/11/2012 13:40,2012Q3,14-Sep-12,22/07/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,14-Sep-12,05/02/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,14-Sep-12,28/05/2012,Qantas Airways,Delays
26/11/2012 13:40,2012Q3,14-Sep-12,19/05/2012,British Airways plc,Missed connections
26/11/2012 13:40,2012Q3,14-Sep-12,03/05/2012,Flybe,Baggage Allowance
26/11/2012 13:40,2012Q3,14-Sep-12,11/08/2012,British Airways plc,Cancellations
26/11/2012 13:40,2012Q3,14-Sep-12,07/05/2012,Thomas Cook Airlines,In-flight Services
26/11/2012 13:40,2012Q3,14-Sep-12,05/09/2012,British Airways plc,Missed connections
26/11/2012 13:40,2012Q3,14-Sep-12,22/06/2012,British Airways plc,Denied Boarding
26/11/2012 13:40,2012Q3,14-Sep-12,17/07/2012,EasyJet,Baggage Allowance
26/11/2012 13:40,2012Q3,14-Sep-12,04/08/2012,Jet2,Reservation Issues
26/11/2012 13:40,2012Q3,14-Sep-12,22/09/2012,Thomas Cook Airlines,Ticketing / refund
26/11/2012 13:40,2012Q3,14-Sep-12,,Travel agent,Reservation Issues
26/11/2012 13:40,2012Q3,14-Sep-12,27/08/2012,Ryanair,Check-in problems
26/11/2012 13:40,2012Q3,14-Sep-12,11/06/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,14-Sep-12,11/06/2012,Air Berlin,Cancellations
26/11/2012 13:40,2012Q3,17-Sep-12,27/07/2012,Precisionair,Schedule Changes
26/11/2012 13:40,2012Q3,17-Sep-12,02/06/2012,Alitalia,Denied Boarding
26/11/2012 13:40,2012Q3,17-Sep-12,14/08/2012,Monarch Airlines Limited,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,18/07/2012,EasyJet,Baggage Allowance
26/11/2012 13:40,2012Q3,17-Sep-12,12/02/2012,Alitalia,Ticketing / refund
26/11/2012 13:40,2012Q3,17-Sep-12,21/08/2012,Ryanair,Denied Boarding
26/11/2012 13:40,2012Q3,17-Sep-12,25/08/2012,United Airlines,Cancellations
26/11/2012 13:40,2012Q3,17-Sep-12,22/06/2012,Flybe,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,08/09/2012,US Airways,Cancellations
26/11/2012 13:40,2012Q3,17-Sep-12,04/09/2012,Malaysia Airlines,Ticketing / refund
26/11/2012 13:40,2012Q3,17-Sep-12,08/09/2012,US Airways,Cancellations
26/11/2012 13:40,2012Q3,17-Sep-12,07/09/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,26/08/2012,EasyJet,Delays
26/11/2012 13:40,2012Q3,17-Sep-12,28/07/2012,United Airlines,Cancellations
26/11/2012 13:40,2012Q3,17-Sep-12,,Alitalia,Reservation Issues
26/11/2012 13:40,2012Q3,17-Sep-12,07/09/2012,Airport,Special Needs
26/11/2012 13:40,2012Q3,17-Sep-12,08/09/2012,US Airways,Cancellations
