run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
19/09/2013,2013Q2,08/04/2013,29/09/2012,Jet2.Com,Other
19/09/2013,2013Q2,08/04/2013,28/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,08/04/2013,24/05/2011,Olympic Air,Delay
19/09/2013,2013Q2,08/04/2013,26/01/2013,British Airways,Delay
19/09/2013,2013Q2,08/04/2013,04/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,08/04/2013,18/12/2011,Qatar Airways,Delay
19/09/2013,2013Q2,08/04/2013,30/04/2012,British Airways,Delay
19/09/2013,2013Q2,08/04/2013,17/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,08/04/2013,18/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,08/04/2013,20/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,08/04/2013,29/05/2009,Thomson Airways,Delay
19/09/2013,2013Q2,08/04/2013,07/09/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,08/04/2013,28/12/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,08/04/2013,03/10/2012,US Airways,Delay
19/09/2013,2013Q2,08/04/2013,,British Airways,Cancellation
19/09/2013,2013Q2,08/04/2013,17/04/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,08/04/2013,13/10/2012,Delta Airlines,Delay
19/09/2013,2013Q2,08/04/2013,12/03/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q2,08/04/2013,22/08/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q2,08/04/2013,02/05/2011,United Airlines,Delay
19/09/2013,2013Q2,08/04/2013,11/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,08/04/2013,22/06/2012,Air Canada,Delay
19/09/2013,2013Q2,08/04/2013,06/08/2012,Jet2.Com,Delay
19/09/2013,2013Q2,08/04/2013,15/01/2013,Easyjet Airline Company,Cancellation
19/09/2013,2013Q2,08/04/2013,09/06/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,08/04/2013,18/02/2013,Vueling Airlines,Delay
19/09/2013,2013Q2,08/04/2013,15/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,08/04/2013,06/06/2012,Strategic Airlines (France),Cancellation
19/09/2013,2013Q2,08/04/2013,09/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,08/04/2013,04/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,08/04/2013,28/02/2007,Swiss Airlines,Delay
19/09/2013,2013Q2,09/04/2013,30/05/2012,British Airways,In flight
19/09/2013,2013Q2,09/04/2013,,Easyjet Airline Company,Refunds
19/09/2013,2013Q2,09/04/2013,18/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,19/09/2011,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,07/07/2011,Jet2.Com,Delay
19/09/2013,2013Q2,09/04/2013,20/05/2012,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,02/07/2012,Icelandair,Baggage
19/09/2013,2013Q2,09/04/2013,22/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,09/04/2013,13/12/2012,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,04/10/2010,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,27/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,02/05/2008,Virgin Atlantic Airways,Cancellation
19/09/2013,2013Q2,09/04/2013,18/01/2013,British Airways,Cancellation
19/09/2013,2013Q2,09/04/2013,03/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,09/04/2013,,Other,Other
19/09/2013,2013Q2,09/04/2013,21/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,20/09/2008,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,09/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,04/07/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,26/05/2010,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,28/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,20/07/2010,Thomson Airways,Other
19/09/2013,2013Q2,09/04/2013,08/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,23/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,09/04/2013,08/07/2009,Monarch Airlines,Delay
19/09/2013,2013Q2,09/04/2013,13/09/2007,Ryanair,Delay
19/09/2013,2013Q2,09/04/2013,24/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,15/05/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,20/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,06/05/2008,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,24/02/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,09/04/2013,11/10/2012,Jet2.Com,Delay
19/09/2013,2013Q2,09/04/2013,11/10/2012,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,18/07/2011,LOT Polish Airlines,Delay
19/09/2013,2013Q2,09/04/2013,26/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,21/01/2013,Jet2.Com,Other
19/09/2013,2013Q2,09/04/2013,27/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,28/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,09/04/2013,27/05/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,28/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,09/04/2013,01/09/2012,Small Planet Airlines,Delay
19/09/2013,2013Q2,09/04/2013,11/02/2012,Jet2.Com,Other
19/09/2013,2013Q2,09/04/2013,02/03/2013,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,06/09/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,09/07/2011,Jet2.Com,Delay
19/09/2013,2013Q2,09/04/2013,10/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,06/10/2011,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,08/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,09/04/2013,30/07/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,07/02/2008,Thai Airways International,Cancellation
19/09/2013,2013Q2,09/04/2013,04/03/2008,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,17/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,16/01/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,21/05/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,04/04/2009,Delta Airlines,Delay
19/09/2013,2013Q2,09/04/2013,05/06/2010,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,11/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,19/12/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,28/06/2011,Thomas Cook Airlines,Diversion
19/09/2013,2013Q2,09/04/2013,,British Airways,Delay
19/09/2013,2013Q2,09/04/2013,25/03/2013,United Airlines,Delay
19/09/2013,2013Q2,09/04/2013,18/06/2012,Flybe,Delay
19/09/2013,2013Q2,09/04/2013,27/09/2010,Delta Airlines,Delay
19/09/2013,2013Q2,09/04/2013,04/02/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,09/04/2013,04/02/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,04/11/2012,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,15/06/2011,KLM,Delay
19/09/2013,2013Q2,09/04/2013,13/10/2012,Jet2.Com,Other
19/09/2013,2013Q2,09/04/2013,01/02/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,20/01/2013,Ryanair,Cancellation
19/09/2013,2013Q2,09/04/2013,01/03/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,09/04/2013,05/02/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,09/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,09/04/2013,15/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,09/04/2013,10/01/2013,Emirates,Delay
19/09/2013,2013Q2,09/04/2013,21/12/2009,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,12/10/2012,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,14/01/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,18/01/2012,British Airways,Delay
19/09/2013,2013Q2,09/04/2013,01/03/2010,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,14/04/2010,US Airways,Cancellation
19/09/2013,2013Q2,09/04/2013,,Emirates,Delay
19/09/2013,2013Q2,09/04/2013,31/05/2008,Qantas,Delay
19/09/2013,2013Q2,09/04/2013,19/01/2013,British Airways,Cancellation
19/09/2013,2013Q2,09/04/2013,01/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,10/11/2008,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,09/04/2013,15/03/2013,United Airlines,Other
19/09/2013,2013Q2,09/04/2013,28/07/2012,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,31/05/2005,British Airways,Delay
19/09/2013,2013Q2,09/04/2013,13/01/2013,Transaero Airlines,Delay
19/09/2013,2013Q2,09/04/2013,06/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,09/04/2013,,Ryanair,Diversion
19/09/2013,2013Q2,09/04/2013,18/10/2012,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,18/04/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,09/04/2013,,TRAVEL AGENT,Refunds
19/09/2013,2013Q2,09/04/2013,11/08/2006,British Airways,Cancellation
19/09/2013,2013Q2,09/04/2013,05/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,09/04/2013,06/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,20/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,22/03/2013,Flybe,Cancellation
19/09/2013,2013Q2,09/04/2013,16/01/2013,Qatar Airways,Delay
19/09/2013,2013Q2,09/04/2013,27/09/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,22/04/2011,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,31/03/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,09/04/2013,09/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,09/04/2013,18/01/2013,British Airways,Cancellation
19/09/2013,2013Q2,09/04/2013,,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,20/01/2013,Ryanair,Other
19/09/2013,2013Q2,09/04/2013,01/11/2012,Monarch Airlines,Other
19/09/2013,2013Q2,09/04/2013,26/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,09/04/2013,01/07/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,21/09/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,09/04/2013,,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q2,09/04/2013,14/06/2011,Thomson Airways,Delay
19/09/2013,2013Q2,09/04/2013,02/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,05/09/2012,British Airways,Delay
19/09/2013,2013Q2,09/04/2013,15/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,09/04/2013,,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,,American Airlines,Cancellation
19/09/2013,2013Q2,10/04/2013,23/02/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,06/04/2010,Thomson Airways,Diversion
19/09/2013,2013Q2,10/04/2013,05/03/2013,Aer Lingus,Delay
19/09/2013,2013Q2,10/04/2013,13/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,20/01/2013,Ryanair,Cancellation
19/09/2013,2013Q2,10/04/2013,06/04/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,22/03/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q2,10/04/2013,,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,09/06/2011,Easyjet Airline Company,Delay
19/09/2013,2013Q2,10/04/2013,,TRAVEL AGENT,Refunds
19/09/2013,2013Q2,10/04/2013,18/01/2013,British Airways,Delay
19/09/2013,2013Q2,10/04/2013,24/10/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,16/08/2012,El Al,Delay
19/09/2013,2013Q2,10/04/2013,30/03/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,03/04/2013,Ryanair,Delay
19/09/2013,2013Q2,10/04/2013,17/02/2013,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,03/04/2013,Ryanair,Delay
19/09/2013,2013Q2,10/04/2013,10/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,14/09/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q2,10/04/2013,08/03/2009,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,11/11/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q2,10/04/2013,20/06/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,17/09/2009,British Airways,Delay
19/09/2013,2013Q2,10/04/2013,07/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,27/01/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,14/12/2012,Thomson Airways,Cancellation
19/09/2013,2013Q2,10/04/2013,27/09/2012,British Airways,Denied boarding
19/09/2013,2013Q2,10/04/2013,09/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,04/11/2004,Excel Airways Ltd,Cancellation
19/09/2013,2013Q2,10/04/2013,23/01/2013,Emirates,Delay
19/09/2013,2013Q2,10/04/2013,22/03/2013,Air France,Delay
19/09/2013,2013Q2,10/04/2013,02/09/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,02/07/2012,British Airways,Cancellation
19/09/2013,2013Q2,10/04/2013,07/01/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,16/05/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,10/04/2013,07/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,09/04/2011,Easyjet Airline Company,Other
19/09/2013,2013Q2,10/04/2013,08/02/2012,British Airways,Delay
19/09/2013,2013Q2,10/04/2013,08/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,24/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,23/05/2012,Monarch Airlines,Baggage
19/09/2013,2013Q2,10/04/2013,18/03/2008,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,11/12/2010,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,27/09/2009,Emirates,Delay
19/09/2013,2013Q2,10/04/2013,17/02/2010,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,23/08/2008,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,22/01/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,02/08/2011,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,04/05/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,07/10/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,27/06/2012,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,09/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,02/10/2012,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,13/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,08/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,09/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,06/02/2013,Continental Airlines,Delay
19/09/2013,2013Q2,10/04/2013,04/12/2012,KLM,Delay
19/09/2013,2013Q2,10/04/2013,05/07/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,11/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,20/07/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,26/12/2011,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,21/09/2012,Jet2.Com,Delay
19/09/2013,2013Q2,10/04/2013,15/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,05/02/2013,Aer Lingus,Delay
19/09/2013,2013Q2,10/04/2013,20/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,29/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,11/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,28/08/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,25/12/2011,British Airways,Delay
19/09/2013,2013Q2,10/04/2013,28/05/2011,bmi baby,Delay
19/09/2013,2013Q2,10/04/2013,18/02/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,25/08/2011,Jet2.Com,Delay
19/09/2013,2013Q2,10/04/2013,02/09/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,10/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,01/07/2011,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,20/04/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,11/01/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,13/09/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q2,10/04/2013,03/11/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,10/04/2013,20/09/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q2,10/04/2013,14/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,26/12/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,18/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,23/08/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q2,10/04/2013,11/09/2008,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,23/04/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,13/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,10/04/2013,06/05/2011,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,29/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,09/12/2010,Other,Delay
19/09/2013,2013Q2,10/04/2013,15/05/2011,Thomson Airways,Delay
19/09/2013,2013Q2,10/04/2013,24/03/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,10/04/2013,10/07/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,11/04/2013,20/06/2012,Virgin Atlantic Airways,Cancellation
19/09/2013,2013Q2,11/04/2013,23/04/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,11/04/2013,29/10/2012,Ryanair,Denied boarding
19/09/2013,2013Q2,11/04/2013,01/08/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,26/02/2013,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,24/01/2006,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,15/09/2012,Jet2.Com,Delay
19/09/2013,2013Q2,11/04/2013,10/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,11/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,,Easyjet Airline Company,Delay
19/09/2013,2013Q2,11/04/2013,13/07/2011,Thomson Airways,Other
19/09/2013,2013Q2,11/04/2013,31/03/2013,Ryanair,Delay
19/09/2013,2013Q2,11/04/2013,29/07/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,08/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,01/08/2006,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,26/10/2012,Thomas Cook Airlines,Diversion
19/09/2013,2013Q2,11/04/2013,04/11/2012,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,15/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,22/08/2012,Jet2.Com,Delay
19/09/2013,2013Q2,11/04/2013,19/12/2012,United Airlines,Missed connection
19/09/2013,2013Q2,11/04/2013,02/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,11/04/2013,14/12/2012,Thomson Airways,Cancellation
19/09/2013,2013Q2,11/04/2013,15/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,11/04/2013,19/02/2013,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,06/12/2010,British Airways,Cancellation
19/09/2013,2013Q2,11/04/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,25/09/2010,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,23/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,12/11/2012,American Airlines,Delay
19/09/2013,2013Q2,11/04/2013,10/06/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,02/11/2012,British Airways,Cancellation
19/09/2013,2013Q2,11/04/2013,01/08/2009,Monarch Airlines,Delay
19/09/2013,2013Q2,11/04/2013,03/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,11/04/2013,18/12/2011,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,13/01/2013,Flybe,Delay
19/09/2013,2013Q2,11/04/2013,24/10/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,25/01/2013,Lufthansa,Delay
19/09/2013,2013Q2,11/04/2013,15/09/2011,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,26/07/2012,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,14/09/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,07/01/2013,Other,Baggage
19/09/2013,2013Q2,11/04/2013,12/02/2009,Ryanair,Delay
19/09/2013,2013Q2,11/04/2013,16/04/2010,Easyjet Airline Company,Cancellation
19/09/2013,2013Q2,11/04/2013,21/12/2010,Thomson Airways,Diversion
19/09/2013,2013Q2,11/04/2013,01/10/2012,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,01/04/2012,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,,Flybe,Refunds
19/09/2013,2013Q2,11/04/2013,08/08/2007,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,15/08/2008,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,16/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,24/11/2012,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,19/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,06/08/2010,Monarch Airlines,Delay
19/09/2013,2013Q2,11/04/2013,06/01/2013,Jet2.Com,Delay
19/09/2013,2013Q2,11/04/2013,21/12/2012,Jet2.Com,Delay
19/09/2013,2013Q2,11/04/2013,25/08/2012,Jet2.Com,Delay
19/09/2013,2013Q2,11/04/2013,13/08/2012,Jet2.Com,Cancellation
19/09/2013,2013Q2,11/04/2013,17/09/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q2,11/04/2013,22/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,03/09/2005,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,27/07/2007,Air India,Delay
19/09/2013,2013Q2,11/04/2013,20/12/2010,Air China,Cancellation
19/09/2013,2013Q2,11/04/2013,01/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,11/04/2013,26/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,11/04/2013,13/09/2006,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,02/07/2011,Continental Airlines,Delay
19/09/2013,2013Q2,11/04/2013,17/01/2013,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,03/03/2010,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,05/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,31/12/2012,Thomson Airways,Delay
19/09/2013,2013Q2,11/04/2013,27/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,17/07/2011,Srilankan Airlines,Delay
19/09/2013,2013Q2,11/04/2013,26/05/2011,Monarch Airlines,Delay
19/09/2013,2013Q2,11/04/2013,,British Airways,Refunds
19/09/2013,2013Q2,11/04/2013,14/02/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,30/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,11/04/2013,15/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,11/04/2013,13/07/2012,Monarch Airlines,Diversion
19/09/2013,2013Q2,12/04/2013,07/03/2011,Thomson Airways,Delay
19/09/2013,2013Q2,12/04/2013,25/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,12/04/2013,25/09/2012,Thomson Airways,Delay
19/09/2013,2013Q2,12/04/2013,15/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,12/04/2013,03/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,12/04/2013,13/12/2011,Iberia,Delay
19/09/2013,2013Q2,12/04/2013,25/11/2012,Thomson Airways,Delay
19/09/2013,2013Q2,12/04/2013,24/09/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,12/04/2013,22/07/2009,Thomson Airways,Delay
19/09/2013,2013Q2,12/04/2013,02/05/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,12/04/2013,24/09/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q2,12/04/2013,13/01/2012,Thomson Airways,Delay
19/09/2013,2013Q2,12/04/2013,10/05/2012,Thomson Airways,Delay
19/09/2013,2013Q2,12/04/2013,23/02/2011,Thomson Airways,Delay
19/09/2013,2013Q2,12/04/2013,24/11/2012,Thomson Airways,Delay
19/09/2013,2013Q2,12/04/2013,02/09/2012,British Airways,Delay
19/09/2013,2013Q2,12/04/2013,21/10/2012,Jet2.Com,Delay
19/09/2013,2013Q2,12/04/2013,17/07/2009,Thomson Airways,Delay
19/09/2013,2013Q2,12/04/2013,18/09/2011,Jet2.Com,Delay
19/09/2013,2013Q2,12/04/2013,15/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q2,12/04/2013,10/11/2011,Thomson Airways,Delay
19/09/2013,2013Q2,12/04/2013,01/03/2008,Thomas Cook Airlines,Other
19/09/2013,2013Q2,12/04/2013,18/12/2007,British Airways,Delay
19/09/2013,2013Q2,12/04/2013,05/02/2008,Thomson Airways,Delay
19/09/2013,2013Q2,12/04/2013,20/10/2012,Monarch Airlines,Delay
