run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2012Q1","28/03/2012","02/03/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","28/03/2012","11/05/2012","Ryanair","Schedule Changes"
"04/09/2012 14:30","2012Q1","28/03/2012","01/02/2012","Virgin Atlantic Airways","Missed departure"
"04/09/2012 14:30","2012Q1","28/03/2012","09/03/2012","Air France","Delays"
"04/09/2012 14:30","2012Q1","28/03/2012","17/09/2011","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","28/03/2012","10/06/2011","KLM Royal Dutch Airlines","Denied Boarding"
"04/09/2012 14:30","2012Q1","29/03/2012","02/03/2012","Air Asia","Schedule Changes"
"04/09/2012 14:30","2012Q1","29/03/2012","16/02/2012","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","29/03/2012","21/02/2012","EasyJet","Missed departure"
"04/09/2012 14:30","2012Q1","29/03/2012","05/02/2012","Air India","Delays"
"04/09/2012 14:30","2012Q1","29/03/2012","19/11/2011","Alitalia","Cancellations"
"04/09/2012 14:30","2012Q1","29/03/2012","01/03/2012","Loganair","Cancellations"
"04/09/2012 14:30","2012Q1","29/03/2012","01/03/2012","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q1","29/03/2012","25/02/2012","Jet2","Delays"
"04/09/2012 14:30","2012Q1","29/03/2012","17/09/2011","Tor Air","Seating"
"04/09/2012 14:30","2012Q1","29/03/2012","19/02/2012","Flybe","Baggage Allowance"
"04/09/2012 14:30","2012Q1","29/03/2012","05/02/2012","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2012Q1","29/03/2012","28/12/2011","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2012Q1","29/03/2012","13/02/2012","El Al Israel Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","29/03/2012","16/07/2011","BMI","Cancellations"
"04/09/2012 14:30","2012Q1","29/03/2012","13/07/2011","Aerosvit Airlines","Missed connections"
"04/09/2012 14:30","2012Q1","29/03/2012","16/04/2010","Iberia","Cancellations"
"04/09/2012 14:30","2012Q1","29/03/2012","16/03/2012","American Trans Air","Denied Boarding"
"04/09/2012 14:30","2012Q1","29/03/2012","","Virgin Atlantic Airways","Ticketing / refund"
"04/09/2012 14:30","2012Q1","29/03/2012","05/02/2012","British Airways plc","Missed connections"
"04/09/2012 14:30","2012Q1","29/03/2012","","Other","Fares"
"04/09/2012 14:30","2012Q1","29/03/2012","31/01/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q1","29/03/2012","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2012Q1","29/03/2012","13/12/2011","British Airways plc","In-flight Services"
"04/09/2012 14:30","2012Q1","29/03/2012","","EasyJet","Reservation Issues"
"04/09/2012 14:30","2012Q1","29/03/2012","30/09/2009","Air New Zealand","Schedule Changes"
"04/09/2012 14:30","2012Q1","29/03/2012","05/11/2011","Air Canada","Cancellations"
"04/09/2012 14:30","2012Q1","29/03/2012","04/03/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q1","29/03/2012","01/03/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","29/03/2012","02/11/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2012Q1","29/03/2012","04/12/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q1","29/03/2012","29/06/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2012Q1","29/03/2012","03/07/2011","EasyJet","Delays"
"04/09/2012 14:30","2012Q1","29/03/2012","23/01/2012","British Airways plc","Missed connections"
"04/09/2012 14:30","2012Q1","30/03/2012","21/03/2012","Vietnam Airlines","Cancellations"
"04/09/2012 14:30","2012Q1","30/03/2012","03/01/2012","Aegean Airlines","Other"
"04/09/2012 14:30","2012Q1","30/03/2012","26/02/2012","Singapore Airlines","In-flight Services"
"04/09/2012 14:30","2012Q1","30/03/2012","29/04/2012","Flybe","Schedule Changes"
"04/09/2012 14:30","2012Q1","30/03/2012","16/03/2012","Ryanair","Denied Boarding"
"04/09/2012 14:30","2012Q1","30/03/2012","17/03/2012","Wizz Air Hungary Airlines Ltd","Baggage Allowance"
"04/09/2012 14:30","2012Q1","30/03/2012","24/03/2012","Airport","Security"
"04/09/2012 14:30","2012Q1","30/03/2012","23/03/2012","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2012Q1","30/03/2012","30/11/2011","Air Europa","Cancellations"
"04/09/2012 14:30","2012Q1","30/03/2012","25/04/2012","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2012Q1","30/03/2012","15/04/2012","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2012Q1","30/03/2012","04/12/2011","Iberia","Missed connections"
"04/09/2012 14:30","2012Q1","30/03/2012","16/08/2011","Thomas Cook Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q1","30/03/2012","22/02/2012","British Airways plc","Cancellations"
