run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2007Q2","27/06/2007","25/05/2007","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2007Q2","27/06/2007","23/06/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q2","27/06/2007","25/06/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q2","27/06/2007","02/01/2007","Qatar Airways","Reservation Issues"
"04/09/2012 14:30","2007Q2","27/06/2007","22/02/2007","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q2","27/06/2007","24/03/2007","Ryanair","Schedule Changes"
"04/09/2012 14:30","2007Q2","27/06/2007","08/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","27/06/2007","18/04/2007","Flybe","Check-in problems"
"04/09/2012 14:30","2007Q2","27/06/2007","25/05/2007","Ryanair","Diverted Flight"
"04/09/2012 14:30","2007Q2","27/06/2007","12/06/2007","Iberia","Delays"
"04/09/2012 14:30","2007Q2","27/06/2007","31/03/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q2","27/06/2007","26/04/2007","Jet Airways India Ltd","In-flight Services"
"04/09/2012 14:30","2007Q2","27/06/2007","","Flybe","Ticketing / refund"
"04/09/2012 14:30","2007Q2","27/06/2007","21/05/2007","Air India","Cancellations"
"04/09/2012 14:30","2007Q2","27/06/2007","","Jet2","Fares"
"04/09/2012 14:30","2007Q2","27/06/2007","29/07/2007","Jet2","Cancellations"
"04/09/2012 14:30","2007Q2","27/06/2007","11/05/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","27/06/2007","","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2007Q2","27/06/2007","10/05/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","27/06/2007","21/05/2007","Flybe","Reservation Issues"
"04/09/2012 14:30","2007Q2","27/06/2007","","EasyJet","Fares"
"04/09/2012 14:30","2007Q2","27/06/2007","16/06/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","28/06/2007","02/06/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","28/06/2007","12/06/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q2","28/06/2007","22/05/2007","Jet2","Cancellations"
"04/09/2012 14:30","2007Q2","28/06/2007","22/05/2006","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q2","28/06/2007","01/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","28/06/2007","07/06/2007","FlyGlobespan","Reservation Issues"
"04/09/2012 14:30","2007Q2","28/06/2007","26/05/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2007Q2","28/06/2007","03/03/2007","Air India","Denied Boarding"
"04/09/2012 14:30","2007Q2","28/06/2007","03/03/2007","Air India","Denied Boarding"
"04/09/2012 14:30","2007Q2","28/06/2007","20/12/2006","Thomas Cook Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","28/06/2007","24/05/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q2","28/06/2007","","Excel Airways","Delays"
"04/09/2012 14:30","2007Q2","28/06/2007","08/08/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q2","28/06/2007","23/06/2007","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2007Q2","28/06/2007","07/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","28/06/2007","04/04/2007","Air Europa","Mishandled baggage"
"04/09/2012 14:30","2007Q2","28/06/2007","14/09/2007","Wizz Air Hungary Airlines Ltd","Reservation Issues"
"04/09/2012 14:30","2007Q2","29/06/2007","02/06/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","29/06/2007","09/06/2007","British Airways plc","Security"
"04/09/2012 14:30","2007Q2","29/06/2007","19/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","29/06/2007","","Flybe","Ticketing / refund"
"04/09/2012 14:30","2007Q2","29/06/2007","22/05/2007","Jet2","Cancellations"
"04/09/2012 14:30","2007Q2","29/06/2007","02/04/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","29/06/2007","26/05/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q2","29/06/2007","26/05/2007","Air France","Cancellations"
"04/09/2012 14:30","2007Q2","29/06/2007","18/06/2007","Wideroe's Flyveselskap","Cancellations"
"04/09/2012 14:30","2007Q2","29/06/2007","23/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q2","29/06/2007","02/06/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q2","29/06/2007","20/05/2007","Ryanair","Diverted Flight"
"04/09/2012 14:30","2007Q2","29/06/2007","06/01/2007","Bellview Airlines","Cancellations"
"04/09/2012 14:30","2007Q2","29/06/2007","25/06/2007","Flybe","Cancellations"
