run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2010Q4","29/10/2010","17/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","08/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","01/10/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q4","29/10/2010","29/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","02/06/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q4","29/10/2010","20/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","19/05/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","16/04/2010","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2010Q4","29/10/2010","10/12/2008","British Airways plc","Other"
"04/09/2012 14:30","2010Q4","29/10/2010","06/01/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q4","29/10/2010","26/08/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q4","29/10/2010","23/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","08/06/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q4","29/10/2010","18/10/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q4","29/10/2010","25/04/2010","Jet2","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","25/08/2010","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2010Q4","29/10/2010","21/05/2010","Travel agent","Reservation Issues"
"04/09/2012 14:30","2010Q4","29/10/2010","21/07/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","17/09/2010","Norwegian Air Shuttle ASA","Reservation Issues"
"04/09/2012 14:30","2010Q4","29/10/2010","17/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","14/08/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q4","29/10/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","24/07/2010","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q4","29/10/2010","10/09/2010","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q4","29/10/2010","15/04/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","04/05/2010","Travel agent","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","09/05/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","29/10/2010","","British Airways plc","In-flight Services"
"04/09/2012 14:30","2010Q4","29/10/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","15/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","18/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","19/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","28/08/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q4","29/10/2010","16/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","29/10/2010","10/09/2010","bmi baby","Delays"
"04/09/2012 14:30","2010Q4","29/10/2010","14/12/2010","Emirates","Other"
"04/09/2012 14:30","2010Q4","29/10/2010","13/04/2010","Virgin Atlantic Airways","Special Needs"
"04/09/2012 14:30","2010Q4","29/10/2010","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q4","29/10/2010","06/06/2010","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","29/10/2010","07/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","13/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","21/08/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q4","01/11/2010","19/04/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","21/08/2010","Flybe","Delays"
"04/09/2012 14:30","2010Q4","01/11/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","12/10/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q4","01/11/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","31/08/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q4","01/11/2010","","Air France","Ticketing / refund"
"04/09/2012 14:30","2010Q4","01/11/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","12/06/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","25/08/2010","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2010Q4","01/11/2010","17/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","11/04/2010","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","01/11/2010","07/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","20/04/2010","Air Malta","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","15/05/2010","Germanwings","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","31/08/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q4","01/11/2010","23/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","17/07/2010","Jet2","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","15/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","16/04/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2010Q4","01/11/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","21/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","22/08/2010","TAP - Air Portugal","Missed connections"
"04/09/2012 14:30","2010Q4","01/11/2010","15/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","01/11/2010","05/09/2010","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2010Q4","01/11/2010","17/05/2010","Thai Airways","Check-in problems"
"04/09/2012 14:30","2010Q4","01/11/2010","10/09/2010","Virgin Atlantic Airways","Diverted Flight"
"04/09/2012 14:30","2010Q4","01/11/2010","28/08/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","01/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","","Flybe","Check-in problems"
"04/09/2012 14:30","2010Q4","01/11/2010","10/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","19/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","20/08/2010","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","01/11/2010","","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q4","01/11/2010","14/09/2010","Aer Lingus","Delays"
"04/09/2012 14:30","2010Q4","01/11/2010","21/07/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","01/11/2010","30/08/2010","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2010Q4","01/11/2010","20/08/2010","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","01/11/2010","18/04/2010","Air France","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","24/08/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","01/11/2010","","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","02/11/2010","03/10/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q4","02/11/2010","22/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","17/07/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","15/04/2010","Olympic Air","Missed connections"
"04/09/2012 14:30","2010Q4","02/11/2010","15/04/2010","Vueling Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","18/04/2010","Condor Flugdienst","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","03/10/2010","Pegasus Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","03/07/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","02/11/2010","17/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","15/04/2010","Iberia","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","07/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","10/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","10/10/2010","Ryanair","Missed departure"
"04/09/2012 14:30","2010Q4","02/11/2010","","Iceland Express","Denied Boarding"
"04/09/2012 14:30","2010Q4","02/11/2010","12/10/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","08/09/2010","Ryanair","Ground Services"
"04/09/2012 14:30","2010Q4","02/11/2010","12/10/2010","Pakistan International Airlines","Delays"
"04/09/2012 14:30","2010Q4","02/11/2010","19/07/2010","Jet2","Mishandled baggage"
"04/09/2012 14:30","2010Q4","02/11/2010","17/10/2010","Viking Airlines","Delays"
"04/09/2012 14:30","2010Q4","02/11/2010","20/10/2010","Wizz Air Hungary Airlines Ltd","Other"
"04/09/2012 14:30","2010Q4","02/11/2010","21/04/2010","Viking Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","27/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","16/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","26/07/2010","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2010Q4","02/11/2010","14/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","","Virgin Atlantic Airways","In-flight Services"
"04/09/2012 14:30","2010Q4","03/11/2010","17/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","09/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","19/12/2009","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","16/04/2010","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","22/09/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q4","03/11/2010","07/09/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","15/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","23/10/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","27/08/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q4","03/11/2010","12/09/2010","EasyJet","Diverted Flight"
"04/09/2012 14:30","2010Q4","03/11/2010","02/06/2009","SriLankan Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","21/10/2010","Virgin Atlantic Airways","Diverted Flight"
"04/09/2012 14:30","2010Q4","03/11/2010","13/09/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","09/10/2010","Tour operator","Seating"
"04/09/2012 14:30","2010Q4","03/11/2010","18/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","02/07/2010","Ryanair","Reservation Issues"
"04/09/2012 14:30","2010Q4","03/11/2010","17/04/2010","BMI","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","15/04/2010","Koralblue","Diverted Flight"
"04/09/2012 14:30","2010Q4","03/11/2010","19/07/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","03/11/2010","15/07/2010","Thomas Cook Airlines","Check-in problems"
"04/09/2012 14:30","2010Q4","04/11/2010","03/12/2010","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2010Q4","04/11/2010","17/09/2010","British Airways plc","Missed connections"
"04/09/2012 14:30","2010Q4","04/11/2010","13/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","14/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","27/05/2010","Emirates","Baggage Allowance"
"04/09/2012 14:30","2010Q4","04/11/2010","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","23/09/2010","British Airways plc","Missed departure"
"04/09/2012 14:30","2010Q4","04/11/2010","15/10/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q4","04/11/2010","19/04/2010","Swiss International Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","27/03/2010","Airport","Special Needs"
"04/09/2012 14:30","2010Q4","04/11/2010","06/01/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","17/07/2010","bmi baby","Delays"
"04/09/2012 14:30","2010Q4","04/11/2010","26/08/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q4","04/11/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","29/06/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","04/11/2010","19/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","04/11/2010","15/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","07/07/2010","Ryanair","Delays"
"04/09/2012 14:30","2010Q4","04/11/2010","16/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","09/08/2010","Flybe","Delays"
"04/09/2012 14:30","2010Q4","04/11/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","12/09/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q4","04/11/2010","11/10/2010","bmi baby","Delays"
"04/09/2012 14:30","2010Q4","04/11/2010","28/08/2010","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q4","04/11/2010","06/09/2010","Arik Air","Missed connections"
"04/09/2012 14:30","2010Q4","04/11/2010","26/07/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q4","04/11/2010","26/08/2010","Jet2","Check-in problems"
"04/09/2012 14:30","2010Q4","04/11/2010","23/07/2010","Air France","Mishandled baggage"
"04/09/2012 14:30","2010Q4","04/11/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","22/07/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q4","04/11/2010","19/04/2010","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","27/08/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","01/10/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","17/05/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","","EasyJet","Special Needs"
"04/09/2012 14:30","2010Q4","04/11/2010","09/09/2010","EasyJet","Check-in problems"
"04/09/2012 14:30","2010Q4","04/11/2010","02/10/2010","Cyprus Airways","Denied Boarding"
"04/09/2012 14:30","2010Q4","04/11/2010","03/07/2010","British Airways plc","Delays"
"04/09/2012 14:30","2010Q4","04/11/2010","13/09/2010","Delta Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","21/09/2010","City Airline","Cancellations"
"04/09/2012 14:30","2010Q4","04/11/2010","29/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","24/07/2010","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","01/10/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","20/02/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","12/05/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","05/11/2010","12/09/2010","Thomson Airways","Delays"
"04/09/2012 14:30","2010Q4","05/11/2010","15/10/2010","Thomson Airways","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","25/06/2010","Air India","Documents"
"04/09/2012 14:30","2010Q4","05/11/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","28/10/2010","Ryanair","Check-in problems"
"04/09/2012 14:30","2010Q4","05/11/2010","19/09/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","05/11/2010","03/01/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","05/09/2010","bmi baby","Schedule Changes"
"04/09/2012 14:30","2010Q4","05/11/2010","26/06/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","05/11/2010","15/09/2010","Eurocypria Airlines Ltd","Diverted Flight"
"04/09/2012 14:30","2010Q4","05/11/2010","03/08/2010","Wizz Air Hungary Airlines Ltd","Missed departure"
"04/09/2012 14:30","2010Q4","05/11/2010","23/10/2010","El Al Israel Airlines","Mishandled baggage"
"04/09/2012 14:30","2010Q4","05/11/2010","19/10/2010","Continental Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","24/01/2010","Kuwait Airways","Baggage Allowance"
"04/09/2012 14:30","2010Q4","05/11/2010","12/07/2010","Vueling Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","18/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","04/06/2010","British Airways plc","Fares"
"04/09/2012 14:30","2010Q4","05/11/2010","30/11/2010","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2010Q4","05/11/2010","15/04/2010","bmi baby","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","02/03/2011","Travel agent","Reservation Issues"
"04/09/2012 14:30","2010Q4","05/11/2010","16/04/2010","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","17/05/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","18/10/2010","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2010Q4","05/11/2010","17/09/2010","EasyJet","Delays"
"04/09/2012 14:30","2010Q4","05/11/2010","22/10/2010","Spanair","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","16/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","05/11/2010","03/08/2010","Monarch Airlines Limited","Diverted Flight"
"04/09/2012 14:30","2010Q4","08/11/2010","04/08/2010","Wizz Air Hungary Airlines Ltd","Delays"
"04/09/2012 14:30","2010Q4","08/11/2010","06/09/2010","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2010Q4","08/11/2010","23/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","08/11/2010","11/10/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","08/11/2010","07/08/2010","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2010Q4","08/11/2010","18/10/2010","Aer Lingus","Delays"
"04/09/2012 14:30","2010Q4","08/11/2010","07/09/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","08/11/2010","","EasyJet","Cancellations"
"04/09/2012 14:30","2010Q4","08/11/2010","08/05/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","08/11/2010","03/08/2010","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2010Q4","08/11/2010","18/08/2010","bmi baby","Reservation Issues"
"04/09/2012 14:30","2010Q4","08/11/2010","","Flybe","Cancellations"
"04/09/2012 14:30","2010Q4","08/11/2010","","Emirates","Schedule Changes"
"04/09/2012 14:30","2010Q4","08/11/2010","16/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","08/11/2010","04/07/2010","Jet2","Delays"
"04/09/2012 14:30","2010Q4","08/11/2010","04/08/2010","Ryanair","Reservation Issues"
"04/09/2012 14:30","2010Q4","08/11/2010","19/09/2010","Estonia Air","Delays"
"04/09/2012 14:30","2010Q4","08/11/2010","17/10/2010","Ryanair","Diverted Flight"
"04/09/2012 14:30","2010Q4","08/11/2010","22/04/2010","Aer Lingus","Cancellations"
"04/09/2012 14:30","2010Q4","08/11/2010","13/04/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2010Q4","08/11/2010","21/07/2010","Ryanair","Cancellations"
