run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
19/09/2013,2013Q1,05/03/2013,13/09/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,05/03/2013,19/01/2008,Thomson Airways,Delay
19/09/2013,2013Q1,05/03/2013,09/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,16/02/2013,Ryanair,Delay
19/09/2013,2013Q1,05/03/2013,29/01/2013,Air France,Delay
19/09/2013,2013Q1,05/03/2013,08/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,20/01/2013,Flybe,Delay
19/09/2013,2013Q1,05/03/2013,25/12/2012,Vietnam Airlines,Delay
19/09/2013,2013Q1,05/03/2013,12/12/2012,Arik Air,Delay
19/09/2013,2013Q1,05/03/2013,19/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,17/12/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,26/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,23/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,15/02/2013,British Airways,Reservations
19/09/2013,2013Q1,05/03/2013,12/10/2012,British Airways,Delay
19/09/2013,2013Q1,05/03/2013,23/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,24/12/2012,Easyjet Airline Company,Diversion
19/09/2013,2013Q1,05/03/2013,04/02/2013,British Airways,Delay
19/09/2013,2013Q1,05/03/2013,03/12/2012,SAS,Delay
19/09/2013,2013Q1,05/03/2013,14/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,12/05/2007,Futura Airlines,Delay
19/09/2013,2013Q1,05/03/2013,27/05/2008,Ryanair,Delay
19/09/2013,2013Q1,05/03/2013,24/07/2008,KLM,Cancellation
19/09/2013,2013Q1,05/03/2013,18/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,26/02/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,29/08/2012,Vueling Airlines,Cancellation
19/09/2013,2013Q1,05/03/2013,05/04/2009,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,26/08/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,05/03/2013,31/07/2012,Small Planet Airlines,Delay
19/09/2013,2013Q1,05/03/2013,04/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,20/01/2013,Ryanair,Delay
19/09/2013,2013Q1,05/03/2013,15/01/2012,Air Canada,In flight
19/09/2013,2013Q1,05/03/2013,28/11/2012,Saudi Arabian Airlines,Denied boarding
19/09/2013,2013Q1,05/03/2013,18/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,20/09/2009,Onur Air,Delay
19/09/2013,2013Q1,05/03/2013,07/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,25/02/2008,Ryanair,Delay
19/09/2013,2013Q1,05/03/2013,11/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,22/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,18/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,10/07/2010,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,05/03/2013,19/08/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,11/11/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q1,05/03/2013,21/02/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,05/05/2010,Ryanair,Cancellation
19/09/2013,2013Q1,05/03/2013,26/08/2010,Jet2.Com,Delay
19/09/2013,2013Q1,05/03/2013,16/03/2007,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,09/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,29/09/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,05/03/2013,15/04/2010,Ryanair,Delay
19/09/2013,2013Q1,05/03/2013,19/01/2013,British Airways,Cancellation
19/09/2013,2013Q1,05/03/2013,07/08/2011,Jet2.Com,Delay
19/09/2013,2013Q1,05/03/2013,24/10/2010,KLM,Delay
19/09/2013,2013Q1,05/03/2013,30/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,11/04/2012,Easyjet Airline Company,Diversion
19/09/2013,2013Q1,05/03/2013,11/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,10/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,28/08/2012,British Airways,Delay
19/09/2013,2013Q1,05/03/2013,18/05/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,10/02/2013,Wizz Air,Delay
19/09/2013,2013Q1,05/03/2013,04/12/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,22/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,19/12/2012,British Airways,Denied boarding
19/09/2013,2013Q1,05/03/2013,19/08/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,13/06/2008,Thomson Airways,Cancellation
19/09/2013,2013Q1,05/03/2013,16/08/2009,Thomas Cook Airlines,Cancellation
19/09/2013,2013Q1,05/03/2013,03/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,19/08/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,12/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,04/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,06/10/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,23/08/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,21/12/2010,Lufthansa,Cancellation
19/09/2013,2013Q1,05/03/2013,02/05/2009,Onur Air,Delay
19/09/2013,2013Q1,05/03/2013,20/09/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,04/01/2013,Kuwait Airways,Delay
19/09/2013,2013Q1,05/03/2013,26/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,07/08/2013,Virgin Atlantic Airways,Cancellation
19/09/2013,2013Q1,05/03/2013,22/07/2011,Jet2.Com,Delay
19/09/2013,2013Q1,05/03/2013,18/01/2008,British Airways,Delay
19/09/2013,2013Q1,05/03/2013,29/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,19/01/2013,Thomson Airways,Delay
19/09/2013,2013Q1,05/03/2013,22/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,05/02/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,17/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,30/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,30/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,09/08/2012,Jet2.Com,Delay
19/09/2013,2013Q1,05/03/2013,28/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,31/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,14/10/2011,Ryanair,Delay
19/09/2013,2013Q1,05/03/2013,20/01/2013,British Airways,Delay
19/09/2013,2013Q1,05/03/2013,14/12/2012,Brussels Airlines,Delay
19/09/2013,2013Q1,05/03/2013,22/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,04/05/2010,Thomas Cook Airlines,Refunds
19/09/2013,2013Q1,05/03/2013,01/10/2011,Thomson Airways,Delay
19/09/2013,2013Q1,05/03/2013,29/01/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,05/03/2013,14/06/2012,US Airways,Cancellation
19/09/2013,2013Q1,05/03/2013,30/10/2010,Easyjet Airline Company,Delay
19/09/2013,2013Q1,05/03/2013,02/07/2012,Jet2.Com,Delay
19/09/2013,2013Q1,05/03/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,07/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,25/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,05/03/2013,02/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,26/10/2007,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,06/11/2012,Malaysian Airlines System -MAS,Delay
19/09/2013,2013Q1,06/03/2013,11/07/2006,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,15/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,30/03/2013,Ryanair,Schedule changes
19/09/2013,2013Q1,06/03/2013,05/01/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,17/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,22/11/2012,Easyjet Airline Company,Diversion
19/09/2013,2013Q1,06/03/2013,13/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,09/09/2008,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,27/10/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,06/03/2013,11/10/2012,Lufthansa,Delay
19/09/2013,2013Q1,06/03/2013,28/05/2012,Jet2.Com,Delay
19/09/2013,2013Q1,06/03/2013,29/09/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q1,06/03/2013,06/12/2011,Continental Airlines,Delay
19/09/2013,2013Q1,06/03/2013,08/09/2012,US Airways,Cancellation
19/09/2013,2013Q1,06/03/2013,10/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,19/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,19/11/2012,Etihad Airways,Delay
19/09/2013,2013Q1,06/03/2013,05/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,26/02/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,06/03/2013,26/07/2012,Thomson Airways,Delay
19/09/2013,2013Q1,06/03/2013,26/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,13/09/2012,Srilankan Airlines,Delay
19/09/2013,2013Q1,06/03/2013,04/08/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,06/03/2013,13/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,10/12/2012,Finnair,Delay
19/09/2013,2013Q1,06/03/2013,08/01/2013,Thomson Airways,Delay
19/09/2013,2013Q1,06/03/2013,08/09/2012,Vueling Airlines,Cancellation
19/09/2013,2013Q1,06/03/2013,23/03/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,11/10/2012,Thomson Airways,Delay
19/09/2013,2013Q1,06/03/2013,10/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,04/07/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,02/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,01/09/2012,Jet2.Com,Delay
19/09/2013,2013Q1,06/03/2013,30/12/2012,Ryanair,Delay
19/09/2013,2013Q1,06/03/2013,14/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,28/01/2013,British Airways,Other
19/09/2013,2013Q1,06/03/2013,12/05/2010,United Airlines,Delay
19/09/2013,2013Q1,06/03/2013,15/08/2010,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,06/03/2013,19/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,11/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,12/11/2012,Jet2.Com,Baggage
19/09/2013,2013Q1,06/03/2013,29/12/2012,British Airways,Delay
19/09/2013,2013Q1,06/03/2013,23/12/2012,Easyjet Airline Company,Diversion
19/09/2013,2013Q1,06/03/2013,28/05/2006,Eurocypria Airlines Ltd,Cancellation
19/09/2013,2013Q1,06/03/2013,04/02/2012,British Airways,Delay
19/09/2013,2013Q1,06/03/2013,06/02/2013,Easyjet Airline Company,Delay
19/09/2013,2013Q1,06/03/2013,11/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,22/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,17/10/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q1,06/03/2013,13/06/2011,Jet2.Com,Delay
19/09/2013,2013Q1,06/03/2013,10/04/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,06/03/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,10/04/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,04/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,03/09/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,20/05/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,10/08/2006,Jet2.Com,Delay
19/09/2013,2013Q1,06/03/2013,14/05/2008,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,04/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,19/07/2012,Jet2.Com,Delay
19/09/2013,2013Q1,06/03/2013,06/10/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,27/04/2008,Emirates,Cancellation
19/09/2013,2013Q1,06/03/2013,19/01/2013,Ryanair,Delay
19/09/2013,2013Q1,06/03/2013,20/01/2013,Air France,Delay
19/09/2013,2013Q1,06/03/2013,26/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,14/01/2013,Emirates,Delay
19/09/2013,2013Q1,06/03/2013,20/01/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,17/11/2012,Vietnam Airlines,Delay
19/09/2013,2013Q1,06/03/2013,16/07/2008,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,01/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,21/07/2012,Thomson Airways,Delay
19/09/2013,2013Q1,06/03/2013,23/10/2010,Icelandair,Delay
19/09/2013,2013Q1,06/03/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,28/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,27/01/2013,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,17/11/2012,British Airways,Delay
19/09/2013,2013Q1,06/03/2013,26/12/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,03/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,29/01/2013,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,18/05/2007,Jet2.Com,Delay
19/09/2013,2013Q1,06/03/2013,01/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,18/12/2012,Flybe,Cancellation
19/09/2013,2013Q1,06/03/2013,26/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,26/03/2013,Iberia,Special needs
19/09/2013,2013Q1,06/03/2013,18/01/2013,British Airways,Schedule changes
19/09/2013,2013Q1,06/03/2013,10/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,07/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,06/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,17/10/2012,Jet2.Com,Delay
19/09/2013,2013Q1,06/03/2013,26/05/2012,Jet2.Com,Delay
19/09/2013,2013Q1,06/03/2013,14/05/2006,Easyjet Airline Company,Delay
19/09/2013,2013Q1,06/03/2013,18/01/2013,British Airways,Cancellation
19/09/2013,2013Q1,06/03/2013,15/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,07/08/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,06/03/2013,17/09/2011,Tunisair,Delay
19/09/2013,2013Q1,06/03/2013,18/05/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,13/05/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,13/01/2013,Jet2.Com,Delay
19/09/2013,2013Q1,06/03/2013,18/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,05/09/2011,Ryanair,Delay
19/09/2013,2013Q1,06/03/2013,19/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,13/10/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q1,06/03/2013,10/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,09/05/2006,KLM,Cancellation
19/09/2013,2013Q1,06/03/2013,25/10/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,06/03/2013,27/08/2012,Ryanair,Delay
19/09/2013,2013Q1,06/03/2013,30/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,18/01/2013,Air Canada,Cancellation
19/09/2013,2013Q1,06/03/2013,12/08/2009,Jet2.Com,Delay
19/09/2013,2013Q1,06/03/2013,26/03/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,06/03/2013,12/10/2010,KLM,Delay
19/09/2013,2013Q1,07/03/2013,12/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,08/11/2012,Air Portugal,Delay
19/09/2013,2013Q1,07/03/2013,09/01/2012,China Southern,Schedule changes
19/09/2013,2013Q1,07/03/2013,,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,25/05/2008,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,01/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,13/12/2012,Lufthansa,Cancellation
19/09/2013,2013Q1,07/03/2013,19/08/2011,Thomson Airways,Delay
19/09/2013,2013Q1,07/03/2013,09/01/2013,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,07/03/2013,23/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,22/09/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q1,07/03/2013,24/06/2011,Ryanair,Delay
19/09/2013,2013Q1,07/03/2013,03/06/2005,British Airways,Delay
19/09/2013,2013Q1,07/03/2013,28/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,15/04/2011,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,07/03/2013,03/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,01/09/2012,Small Planet Airlines,Delay
19/09/2013,2013Q1,07/03/2013,07/06/2012,Jet2.Com,Delay
19/09/2013,2013Q1,07/03/2013,27/01/2011,Thomson Airways,Delay
19/09/2013,2013Q1,07/03/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,07/08/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q1,07/03/2013,12/05/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,14/10/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,07/03/2013,12/09/2012,Thomas Cook Airlines,Special needs
19/09/2013,2013Q1,07/03/2013,07/08/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,03/08/2010,Monarch Airlines,Other
19/09/2013,2013Q1,07/03/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,09/12/2012,Biman Bangladesh Airlines,Delay
19/09/2013,2013Q1,07/03/2013,25/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,16/11/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,07/03/2013,21/01/2012,British Airways,Delay
19/09/2013,2013Q1,07/03/2013,27/10/2012,British Airways,Cancellation
19/09/2013,2013Q1,07/03/2013,16/01/2012,Air France,Cancellation
19/09/2013,2013Q1,07/03/2013,14/09/2012,Jet2.Com,Delay
19/09/2013,2013Q1,07/03/2013,06/12/2012,Virgin Atlantic Airways,Delay
19/09/2013,2013Q1,07/03/2013,25/08/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,17/05/2010,Ryanair,Cancellation
19/09/2013,2013Q1,07/03/2013,01/12/2012,Vietnam Airlines,Delay
19/09/2013,2013Q1,07/03/2013,06/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,,Flybe,Refunds
19/09/2013,2013Q1,07/03/2013,19/10/2011,Ryanair,Delay
19/09/2013,2013Q1,07/03/2013,06/09/2012,Wizz Air,Denied boarding
19/09/2013,2013Q1,07/03/2013,22/12/2012,British Airways,Cancellation
19/09/2013,2013Q1,07/03/2013,09/10/2010,Monarch Airlines,Other
19/09/2013,2013Q1,07/03/2013,17/02/2013,Emirates,Delay
19/09/2013,2013Q1,07/03/2013,01/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,17/12/2010,Jet2.Com,Cancellation
19/09/2013,2013Q1,07/03/2013,15/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,02/01/2013,Ryanair,Refunds
19/09/2013,2013Q1,07/03/2013,16/02/2013,Jet2.Com,Delay
19/09/2013,2013Q1,07/03/2013,09/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,03/01/2013,United Airlines,Cancellation
19/09/2013,2013Q1,07/03/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,27/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,12/07/2012,Virgin Atlantic Airways,Other
19/09/2013,2013Q1,07/03/2013,22/05/2012,British Airways,Delay
19/09/2013,2013Q1,07/03/2013,27/01/2011,Thomson Airways,Delay
19/09/2013,2013Q1,07/03/2013,17/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,19/05/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,10/12/2012,Emirates,Delay
19/09/2013,2013Q1,07/03/2013,03/12/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,07/03/2013,20/09/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q1,07/03/2013,24/07/2010,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,27/09/2012,Small Planet Airlines,Delay
19/09/2013,2013Q1,07/03/2013,11/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,25/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,30/09/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,29/09/2012,Thomas Cook Airlines,Other
19/09/2013,2013Q1,07/03/2013,02/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,02/04/2012,Monarch Airlines,Other
19/09/2013,2013Q1,07/03/2013,09/10/2012,Jet2.Com,Delay
19/09/2013,2013Q1,07/03/2013,09/06/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,03/09/2010,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,30/07/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,,TRAVEL AGENT,Reservations
19/09/2013,2013Q1,07/03/2013,20/06/2010,Thomson Airways,Delay
19/09/2013,2013Q1,07/03/2013,07/08/2012,Thomas Cook Airlines,Special needs
19/09/2013,2013Q1,07/03/2013,29/09/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,14/08/2006,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,18/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,10/11/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,12/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,07/03/2013,,Other,Other
19/09/2013,2013Q1,07/03/2013,19/09/2009,US Airways,Cancellation
19/09/2013,2013Q1,07/03/2013,24/06/2009,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,09/01/2013,Wizz Air,Delay
19/09/2013,2013Q1,07/03/2013,20/05/2012,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,07/03/2013,12/12/2012,Swiss Airlines,Delay
19/09/2013,2013Q1,08/03/2013,08/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,08/03/2013,02/07/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,08/03/2013,,British Airways,Reservations
19/09/2013,2013Q1,08/03/2013,23/01/2013,Emirates,Delay
19/09/2013,2013Q1,08/03/2013,17/12/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,08/03/2013,06/08/2007,Thomson Airways,Delay
19/09/2013,2013Q1,08/03/2013,26/05/2005,Air Canada,Delay
19/09/2013,2013Q1,08/03/2013,11/06/2011,Thomas Cook Airlines,Delay
19/09/2013,2013Q1,08/03/2013,01/03/2013,Vueling Airlines,Delay
19/09/2013,2013Q1,08/03/2013,18/01/2013,British Airways,Cancellation
19/09/2013,2013Q1,08/03/2013,25/07/2009,Thomas Cook Airlines,Cancellation
19/09/2013,2013Q1,08/03/2013,01/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,08/03/2013,31/10/2007,Thomson Airways,Delay
19/09/2013,2013Q1,08/03/2013,24/10/2011,Monarch Airlines,Delay
19/09/2013,2013Q1,08/03/2013,07/10/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,08/03/2013,29/01/2013,British Airways,Delay
19/09/2013,2013Q1,08/03/2013,27/12/2012,Royal Brunei Airlines,Delay
19/09/2013,2013Q1,08/03/2013,14/01/2013,Ryanair,Schedule changes
19/09/2013,2013Q1,08/03/2013,13/11/2012,Easyjet Airline Company,Delay
19/09/2013,2013Q1,08/03/2013,15/02/2013,Easyjet Airline Company,Cancellation
19/09/2013,2013Q1,08/03/2013,04/12/2012,British Airways,Delay
19/09/2013,2013Q1,08/03/2013,09/02/2007,Thomson Airways,Delay
19/09/2013,2013Q1,08/03/2013,12/06/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,08/03/2013,09/01/2013,Easyjet Airline Company,Pre-departure
19/09/2013,2013Q1,08/03/2013,20/07/2008,First Choice Airways,Delay
19/09/2013,2013Q1,08/03/2013,30/07/2011,Sky Wings Airlines,Diversion
19/09/2013,2013Q1,08/03/2013,30/07/2011,Sky Wings Airlines,Delay
19/09/2013,2013Q1,08/03/2013,24/11/2012,Thomson Airways,Delay
19/09/2013,2013Q1,08/03/2013,28/06/2012,Emirates,Other
19/09/2013,2013Q1,08/03/2013,18/03/2011,Thomson Airways,Delay
19/09/2013,2013Q1,08/03/2013,15/07/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,08/03/2013,14/06/2013,British Airways,Cancellation
19/09/2013,2013Q1,08/03/2013,20/01/2013,Ryanair,Cancellation
19/09/2013,2013Q1,08/03/2013,04/11/2012,Monarch Airlines,Delay
19/09/2013,2013Q1,08/03/2013,,Aegean Airlines,Refunds
