run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2011Q4","19/12/2011","03/08/2011","Airport","Documents"
"04/09/2012 14:30","2011Q4","19/12/2011","19/11/2011","Jet Airways India Ltd","Ticketing / refund"
"04/09/2012 14:30","2011Q4","19/12/2011","14/11/2011","Luxair","Delays"
"04/09/2012 14:30","2011Q4","19/12/2011","03/07/2010","LOT Polish Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","19/12/2011","","Qantas Airways","Cancellations"
"04/09/2012 14:30","2011Q4","19/12/2011","16/10/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","19/12/2011","21/11/2011","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","19/12/2011","","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q4","19/12/2011","03/09/2011","Thomson Airways","Seating"
"04/09/2012 14:30","2011Q4","19/12/2011","16/11/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q4","19/12/2011","11/06/2011","BMI","Cancellations"
"04/09/2012 14:30","2011Q4","19/12/2011","16/12/2010","Flybe","Cancellations"
"04/09/2012 14:30","2011Q4","19/12/2011","01/10/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","19/12/2011","22/10/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q4","19/12/2011","20/04/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q4","19/12/2011","13/08/2011","Lufthansa German Airlines","Delays"
"04/09/2012 14:30","2011Q4","19/12/2011","15/09/2011","British Airways plc","Missed connections"
"04/09/2012 14:30","2011Q4","19/12/2011","29/05/2011","Privilege Style","Delays"
"04/09/2012 14:30","2011Q4","19/12/2011","13/06/2011","Royal Jordanian Airlines","In-flight Services"
"04/09/2012 14:30","2011Q4","19/12/2011","03/11/2011","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2011Q4","19/12/2011","21/11/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","19/12/2011","01/11/2011","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2011Q4","19/12/2011","18/12/2010","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","20/12/2011","21/11/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","20/12/2011","04/11/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2011Q4","20/12/2011","28/07/2011","EasyJet","Delays"
"04/09/2012 14:30","2011Q4","20/12/2011","18/08/2011","Air Zimbabwe","Cancellations"
"04/09/2012 14:30","2011Q4","20/12/2011","25/11/2011","Airport","Security"
"04/09/2012 14:30","2011Q4","20/12/2011","18/09/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q4","20/12/2011","16/12/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","20/12/2011","16/12/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q4","20/12/2011","06/08/2011","BMI","Delays"
"04/09/2012 14:30","2011Q4","20/12/2011","14/07/2011","KLM Royal Dutch Airlines","Baggage Allowance"
"04/09/2012 14:30","2011Q4","20/12/2011","15/08/2011","US Airways","Cancellations"
"04/09/2012 14:30","2011Q4","20/12/2011","13/12/2011","Flybe","Cancellations"
"04/09/2012 14:30","2011Q4","20/12/2011","17/11/2011","Thomson Airways","Delays"
"04/09/2012 14:30","2011Q4","20/12/2011","28/08/2011","American Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","20/12/2011","19/08/2011","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2011Q4","21/12/2011","04/09/2011","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2011Q4","21/12/2011","12/09/2011","bmi baby","Cancellations"
"04/09/2012 14:30","2011Q4","21/12/2011","04/08/2011","Jet2","Delays"
"04/09/2012 14:30","2011Q4","21/12/2011","02/04/2011","EasyJet","Schedule Changes"
"04/09/2012 14:30","2011Q4","21/12/2011","29/08/2011","Iberia","Mishandled baggage"
"04/09/2012 14:30","2011Q4","21/12/2011","23/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q4","21/12/2011","02/07/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","21/12/2011","10/09/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","22/12/2011","11/12/2011","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q4","22/12/2011","03/08/2000","Thomson Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q4","22/12/2011","03/08/2000","Malaysia Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","22/12/2011","22/12/2011","Air Zimbabwe","Cancellations"
"04/09/2012 14:30","2011Q4","22/12/2011","09/09/2011","Air Berlin","Diverted Flight"
"04/09/2012 14:30","2011Q4","22/12/2011","27/08/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2011Q4","22/12/2011","30/11/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","22/12/2011","20/12/2010","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q4","22/12/2011","30/11/2011","Cubana Airlines","Delays"
"04/09/2012 14:30","2011Q4","22/12/2011","09/07/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","22/12/2011","24/10/2011","BMI","Delays"
"04/09/2012 14:30","2011Q4","22/12/2011","27/11/2011","Aer Arann","Other"
"04/09/2012 14:30","2011Q4","22/12/2011","04/11/2011","Emirates","Mishandled baggage"
"04/09/2012 14:30","2011Q4","22/12/2011","29/11/2011","Wizz Air Hungary Airlines Ltd","Denied Boarding"
"04/09/2012 14:30","2011Q4","22/12/2011","14/11/2011","British Airways plc","Missed departure"
"04/09/2012 14:30","2011Q4","22/12/2011","17/11/2011","EasyJet","Denied Boarding"
"04/09/2012 14:30","2011Q4","22/12/2011","18/12/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q4","22/12/2011","17/07/2011","LOT Polish Airlines","Denied Boarding"
"04/09/2012 14:30","2011Q4","22/12/2011","30/10/2011","Qantas Airways","Cancellations"
"04/09/2012 14:30","2011Q4","22/12/2011","27/11/2011","BMI","Cancellations"
"04/09/2012 14:30","2011Q4","22/12/2011","","KLM Royal Dutch Airlines","Baggage Allowance"
"04/09/2012 14:30","2011Q4","23/12/2011","09/12/2011","BMI","Cancellations"
"04/09/2012 14:30","2011Q4","23/12/2011","16/07/2011","Alitalia","Delays"
"04/09/2012 14:30","2011Q4","23/12/2011","30/09/2011","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2011Q4","23/12/2011","14/11/2011","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2011Q4","23/12/2011","15/10/2011","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2011Q4","23/12/2011","31/05/2011","United Airlines","Documents"
"04/09/2012 14:30","2011Q4","23/12/2011","16/12/2011","EasyJet","Cancellations"
"04/09/2012 14:30","2011Q4","23/12/2011","18/12/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q4","23/12/2011","14/12/2011","British Airways plc","Cancellations"
"04/09/2012 14:30","2011Q4","23/12/2011","01/08/2011","British Airways plc","Delays"
"04/09/2012 14:30","2011Q4","23/12/2011","28/10/2011","Emirates","Delays"
"04/09/2012 14:30","2011Q4","23/12/2011","25/11/2011","Air France","Mishandled baggage"
"04/09/2012 14:30","2011Q4","23/12/2011","14/12/2011","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2011Q4","23/12/2011","10/06/2011","Turkish Airlines","Missed connections"
"04/09/2012 14:30","2011Q4","23/12/2011","11/12/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q4","23/12/2011","15/08/2011","Ryanair","Missed departure"
"04/09/2012 14:30","2011Q4","23/12/2011","23/12/2010","Ryanair","Cancellations"
"04/09/2012 14:30","2011Q4","23/12/2011","26/11/2011","Ryanair","Delays"
"04/09/2012 14:30","2011Q4","23/12/2011","17/08/2011","Flybe","Baggage Allowance"
"04/09/2012 14:30","2011Q4","23/12/2011","02/11/2011","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2011Q4","23/12/2011","02/09/2011","Qatar Airways","Mishandled baggage"
"04/09/2012 14:30","2011Q4","23/12/2011","30/10/2011","Qantas Airways","Cancellations"
"04/09/2012 14:30","2011Q4","23/12/2011","05/11/2011","Ryanair","Other"
"04/09/2012 14:30","2011Q4","23/12/2011","02/12/2011","CityJet","Cancellations"
