run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2007Q3","17/08/2007","27/05/2007","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q3","17/08/2007","14/07/2007","Kenya Airways Ltd","Cancellations"
"04/09/2012 14:30","2007Q3","17/08/2007","04/08/2007","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q3","17/08/2007","22/12/2006","Continental Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q3","17/08/2007","08/07/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q3","17/08/2007","10/06/2007","FlyGlobespan","Seating"
"04/09/2012 14:30","2007Q3","17/08/2007","05/08/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","17/08/2007","11/08/2007","Bulgaria Air","Diverted Flight"
"04/09/2012 14:30","2007Q3","17/08/2007","04/08/2007","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q3","17/08/2007","29/06/2007","Continental Airlines","Delays"
"04/09/2012 14:30","2007Q3","17/08/2007","03/06/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","17/08/2007","26/03/2007","Virgin Atlantic Airways","Taxes, fees and charges"
"04/09/2012 14:30","2007Q3","17/08/2007","17/07/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q3","17/08/2007","10/02/2007","Air Canada","Ticketing / refund"
"04/09/2012 14:30","2007Q3","17/08/2007","31/07/2007","EasyJet","Denied Boarding"
"04/09/2012 14:30","2007Q3","17/08/2007","09/07/2007","Delta Airlines","Cancellations"
"04/09/2012 14:30","2007Q3","17/08/2007","07/03/2007","Excel Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q3","17/08/2007","09/06/2007","Aeroflot","Mishandled baggage"
"04/09/2012 14:30","2007Q3","17/08/2007","10/07/2007","Sunexpress","Cancellations"
"04/09/2012 14:30","2007Q3","17/08/2007","09/07/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","17/08/2007","13/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","17/08/2007","04/05/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","17/08/2007","09/09/2006","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","17/08/2007","11/12/2006","Ryanair","Denied Boarding"
"04/09/2012 14:30","2007Q3","17/08/2007","27/05/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","17/08/2007","09/04/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","17/08/2007","16/06/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","17/08/2007","08/04/2007","Ryanair","Ground Services"
"04/09/2012 14:30","2007Q3","20/08/2007","05/08/2007","MAXjet Airways Inc","Cancellations"
"04/09/2012 14:30","2007Q3","20/08/2007","12/08/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","20/08/2007","06/08/2007","Croatia Airlines","Delays"
"04/09/2012 14:30","2007Q3","20/08/2007","27/07/2007","US Airways","Delays"
"04/09/2012 14:30","2007Q3","20/08/2007","06/06/2007","FlyGlobespan","Other"
"04/09/2012 14:30","2007Q3","20/08/2007","","Virgin Atlantic Airways","Check-in problems"
"04/09/2012 14:30","2007Q3","20/08/2007","30/06/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q3","20/08/2007","27/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","20/08/2007","03/06/2005","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","20/08/2007","19/04/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","20/08/2007","11/05/2007","EasyJet","Other"
"04/09/2012 14:30","2007Q3","20/08/2007","08/07/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q3","20/08/2007","08/06/2007","MyTravel Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","20/08/2007","","Flybe","Check-in problems"
"04/09/2012 14:30","2007Q3","20/08/2007","06/07/2007","Air Jamaica","Delays"
"04/09/2012 14:30","2007Q3","20/08/2007","20/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","20/08/2007","22/07/2007","TAP - Air Portugal","Delays"
"04/09/2012 14:30","2007Q3","20/08/2007","02/07/2007","EasyJet","Ground Services"
"04/09/2012 14:30","2007Q3","20/08/2007","04/08/2007","MyTravel Airways","Delays"
"04/09/2012 14:30","2007Q3","20/08/2007","23/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","20/08/2007","18/08/2007","Ryanair","Documents"
"04/09/2012 14:30","2007Q3","20/08/2007","09/08/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","20/08/2007","07/08/2007","Flyjet","Mishandled baggage"
"04/09/2012 14:30","2007Q3","20/08/2007","09/08/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","20/08/2007","04/05/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","21/07/2007","MyTravel Airways","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","16/08/1997","British Airways plc","In-flight Services"
"04/09/2012 14:30","2007Q3","21/08/2007","24/12/2006","Air France","Denied Boarding"
"04/09/2012 14:30","2007Q3","21/08/2007","21/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","10/08/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","16/08/2007","Silverjet","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","03/08/2007","KLM Royal Dutch Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q3","21/08/2007","06/01/2007","Air India","Delays"
"04/09/2012 14:30","2007Q3","21/08/2007","07/07/2007","Air Canada","In-flight Services"
"04/09/2012 14:30","2007Q3","21/08/2007","25/08/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","21/08/2007","24/03/2007","Ghana International Airlines","Reservation Issues"
"04/09/2012 14:30","2007Q3","21/08/2007","","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","21/08/2007","24/07/2007","Ryanair","Denied Boarding"
"04/09/2012 14:30","2007Q3","21/08/2007","03/12/2006","Cathay Pacific","Reservation Issues"
"04/09/2012 14:30","2007Q3","21/08/2007","21/05/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","21/08/2007","04/02/2007","Air India","Delays"
"04/09/2012 14:30","2007Q3","21/08/2007","08/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","08/05/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q3","21/08/2007","01/07/2007","Jet2","Diverted Flight"
"04/09/2012 14:30","2007Q3","21/08/2007","30/06/2007","Excel Airways","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","21/08/2007","02/08/2007","SriLankan Airlines","Missed connections"
"04/09/2012 14:30","2007Q3","21/08/2007","18/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","10/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","01/07/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q3","21/08/2007","18/08/2007","Olympic Air","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","","Jet2","Baggage Allowance"
"04/09/2012 14:30","2007Q3","21/08/2007","09/08/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","30/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","19/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","01/07/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q3","21/08/2007","15/08/2007","EasyJet","Reservation Issues"
"04/09/2012 14:30","2007Q3","21/08/2007","01/08/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","02/06/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","22/08/2007","25/06/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","22/08/2007","01/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","05/03/2007","Royal Air Maroc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","22/08/2007","02/06/2007","Olympic Air","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","30/05/2007","Virgin Atlantic Airways","Denied Boarding"
"04/09/2012 14:30","2007Q3","22/08/2007","20/07/2007","Air France","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","25/03/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","14/08/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","25/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","19/01/2007","Bellview Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q3","22/08/2007","07/04/2007","American Airlines","Fares"
"04/09/2012 14:30","2007Q3","22/08/2007","24/06/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","22/08/2007","09/06/2007","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","22/05/2007","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q3","22/08/2007","25/06/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q3","22/08/2007","12/08/2007","First Choice","Baggage Allowance"
"04/09/2012 14:30","2007Q3","22/08/2007","09/08/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","31/07/2007","Flybe","Diverted Flight"
"04/09/2012 14:30","2007Q3","22/08/2007","12/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","23/12/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","","EasyJet","Delays"
"04/09/2012 14:30","2007Q3","22/08/2007","01/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","17/07/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","02/07/2007","First Choice","Delays"
"04/09/2012 14:30","2007Q3","22/08/2007","16/06/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q3","22/08/2007","20/07/2007","EasyJet","Delays"
"04/09/2012 14:30","2007Q3","22/08/2007","16/03/2007","GB Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","22/08/2007","30/07/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","22/08/2007","17/06/2007","SriLankan Airlines","Diverted Flight"
"04/09/2012 14:30","2007Q3","22/08/2007","12/04/2007","EasyJet","Missed departure"
"04/09/2012 14:30","2007Q3","23/08/2007","17/07/2007","Air India","Mishandled baggage"
"04/09/2012 14:30","2007Q3","23/08/2007","13/05/2007","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q3","23/08/2007","15/07/2007","Wizz Air Hungary Airlines Ltd","Cancellations"
"04/09/2012 14:30","2007Q3","23/08/2007","20/06/2007","Flybe","Baggage Allowance"
"04/09/2012 14:30","2007Q3","23/08/2007","24/05/2007","Sterling","Cancellations"
"04/09/2012 14:30","2007Q3","23/08/2007","16/02/2007","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2007Q3","23/08/2007","04/08/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","23/08/2007","26/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","23/08/2007","04/08/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2007Q3","23/08/2007","15/11/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q3","23/08/2007","10/03/2007","Delta Airlines","Cancellations"
"04/09/2012 14:30","2007Q3","23/08/2007","23/11/2006","Monarch Airlines Limited","Denied Boarding"
"04/09/2012 14:30","2007Q3","23/08/2007","24/07/2007","Air Italy","Cancellations"
"04/09/2012 14:30","2007Q3","23/08/2007","01/07/2007","Sky Wings Airlines","Delays"
"04/09/2012 14:30","2007Q3","23/08/2007","14/08/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","23/08/2007","03/08/2007","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2007Q3","23/08/2007","14/07/2007","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2007Q3","23/08/2007","25/05/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2007Q3","23/08/2007","12/09/2006","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q3","23/08/2007","30/05/2005","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","23/08/2007","19/04/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","23/08/2007","21/08/2007","Qatar Airways","Reservation Issues"
"04/09/2012 14:30","2007Q3","24/08/2007","","Airport","Ground Services"
"04/09/2012 14:30","2007Q3","24/08/2007","26/07/2007","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2007Q3","24/08/2007","27/08/2007","Kenya Airways Ltd","Cancellations"
"04/09/2012 14:30","2007Q3","24/08/2007","","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2007Q3","24/08/2007","09/11/2006","America West Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q3","24/08/2007","19/08/2007","Flybe","Baggage Allowance"
"04/09/2012 14:30","2007Q3","24/08/2007","25/04/2007","FlyGlobespan","Mishandled baggage"
"04/09/2012 14:30","2007Q3","24/08/2007","21/03/2007","Atlas Blue","Cancellations"
"04/09/2012 14:30","2007Q3","24/08/2007","31/07/2007","Flybe","Ticketing / refund"
"04/09/2012 14:30","2007Q3","24/08/2007","03/07/2007","British Airways plc","In-flight Services"
"04/09/2012 14:30","2007Q3","24/08/2007","03/03/2005","Alitalia","Cancellations"
"04/09/2012 14:30","2007Q3","24/08/2007","18/11/2006","Kenya Airways Ltd","Mishandled baggage"
"04/09/2012 14:30","2007Q3","24/08/2007","03/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","24/08/2007","18/08/2007","Swiss International Airlines","Other"
"04/09/2012 14:30","2007Q3","24/08/2007","30/06/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","24/08/2007","01/07/2007","FlyGlobespan","Cancellations"
"04/09/2012 14:30","2007Q3","24/08/2007","10/07/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","24/08/2007","07/09/2007","ScotAirways","Ticketing / refund"
"04/09/2012 14:30","2007Q3","24/08/2007","18/08/2007","Flyjet","Delays"
"04/09/2012 14:30","2007Q3","24/08/2007","14/04/2007","Air France","Denied Boarding"
"04/09/2012 14:30","2007Q3","28/08/2007","07/08/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q3","28/08/2007","25/08/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q3","28/08/2007","26/05/2007","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2007Q3","28/08/2007","26/06/2007","Excel Airways","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","15/07/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2007Q3","28/08/2007","15/07/2007","Olympic Air","Delays"
"04/09/2012 14:30","2007Q3","28/08/2007","26/09/2007","Jet2","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","27/01/2006","MyTravel Airways","Seating"
"04/09/2012 14:30","2007Q3","28/08/2007","22/05/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","08/01/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","29/07/2007","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q3","28/08/2007","22/07/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","09/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","14/07/2007","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2007Q3","28/08/2007","21/05/2007","British Airways plc","Seating"
"04/09/2012 14:30","2007Q3","28/08/2007","10/05/2007","Flyjet","Delays"
"04/09/2012 14:30","2007Q3","28/08/2007","30/06/2007","Jet2","Delays"
"04/09/2012 14:30","2007Q3","28/08/2007","21/07/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","30/06/2007","EasyJet","Diverted Flight"
"04/09/2012 14:30","2007Q3","28/08/2007","21/08/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q3","28/08/2007","04/08/2007","MyTravel Airways","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","21/04/2007","Pakistan International Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q3","28/08/2007","29/06/2007","EasyJet","Delays"
"04/09/2012 14:30","2007Q3","28/08/2007","28/07/2007","FlyWhoosh - UK Customer Centre","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","28/07/2007","British Airways plc","Missed connections"
"04/09/2012 14:30","2007Q3","28/08/2007","19/06/2007","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2007Q3","28/08/2007","22/07/2007","Onur Air","Mishandled baggage"
"04/09/2012 14:30","2007Q3","28/08/2007","14/07/2007","Air France","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","03/08/2007","Emirates","In-flight Services"
"04/09/2012 14:30","2007Q3","28/08/2007","18/05/2007","Air Berlin","Missed connections"
"04/09/2012 14:30","2007Q3","28/08/2007","26/06/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","01/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","","Jet2","Reservation Issues"
"04/09/2012 14:30","2007Q3","28/08/2007","23/08/2007","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","30/05/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","28/08/2007","22/07/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q3","29/08/2007","","Flybe","Delays"
"04/09/2012 14:30","2007Q3","29/08/2007","","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","29/08/2007","14/07/2000","Kenya Airways Ltd","Cancellations"
"04/09/2012 14:30","2007Q3","29/08/2007","","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2007Q3","29/08/2007","15/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","29/08/2007","15/09/2006","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","29/08/2007","17/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","29/08/2007","01/10/2006","Lufthansa German Airlines","Missed connections"
"04/09/2012 14:30","2007Q3","29/08/2007","14/12/2007","Icelandair","Cancellations"
"04/09/2012 14:30","2007Q3","29/08/2007","20/06/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","29/08/2007","","MyTravel Airways","Mishandled baggage"
"04/09/2012 14:30","2007Q3","29/08/2007","20/07/2007","BMI","Delays"
"04/09/2012 14:30","2007Q3","29/08/2007","19/08/2007","Northwest Airlines","Missed connections"
"04/09/2012 14:30","2007Q3","29/08/2007","25/05/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","29/08/2007","","British Airways plc","Other"
"04/09/2012 14:30","2007Q3","29/08/2007","03/08/2007","Thomas Cook Airlines","Baggage Allowance"
"04/09/2012 14:30","2007Q3","29/08/2007","26/07/2007","Ryanair","Ground Services"
"04/09/2012 14:30","2007Q3","29/08/2007","15/06/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","29/08/2007","22/08/2007","BMI","In-flight Services"
"04/09/2012 14:30","2007Q3","29/08/2007","15/08/2007","Ryanair","Special Needs"
"04/09/2012 14:30","2007Q3","29/08/2007","23/08/2007","Thomson Airways","Delays"
"04/09/2012 14:30","2007Q3","29/08/2007","01/07/2007","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q3","29/08/2007","20/07/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","29/08/2007","18/08/2007","British Airways plc","Delays"
"04/09/2012 14:30","2007Q3","29/08/2007","07/05/2007","Qatar Airways","Ground Services"
"04/09/2012 14:30","2007Q3","29/08/2007","03/06/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","29/08/2007","","Zoom Airlines","In-flight Services"
"04/09/2012 14:30","2007Q3","29/08/2007","19/08/2007","EasyJet","Check-in problems"
"04/09/2012 14:30","2007Q3","30/08/2007","04/01/2007","Iberia","Mishandled baggage"
"04/09/2012 14:30","2007Q3","30/08/2007","12/05/2007","Delta Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q3","30/08/2007","03/08/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","30/08/2007","27/08/2007","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2007Q3","30/08/2007","17/06/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","30/08/2007","21/12/2006","Swiss International Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q3","30/08/2007","10/02/2007","British Airways plc","Missed connections"
"04/09/2012 14:30","2007Q3","30/08/2007","29/03/2007","British Airways plc","In-flight Services"
"04/09/2012 14:30","2007Q3","30/08/2007","20/07/2007","Excel Airways","Delays"
"04/09/2012 14:30","2007Q3","30/08/2007","25/06/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","30/08/2007","05/06/2007","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2007Q3","30/08/2007","20/05/2007","British Airways plc","Cancellations"
"04/09/2012 14:30","2007Q3","30/08/2007","17/08/2007","Astraeus Ltd","Delays"
"04/09/2012 14:30","2007Q3","30/08/2007","06/08/2007","Lufthansa German Airlines","Denied Boarding"
"04/09/2012 14:30","2007Q3","30/08/2007","14/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","30/08/2007","13/06/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","30/08/2007","20/07/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","30/08/2007","06/08/2007","Meridiana fly S.p.A","Cancellations"
"04/09/2012 14:30","2007Q3","30/08/2007","14/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","30/08/2007","20/07/2007","Flybe","Diverted Flight"
"04/09/2012 14:30","2007Q3","30/08/2007","12/08/2007","Flybe","Delays"
"04/09/2012 14:30","2007Q3","30/08/2007","19/06/2007","Ryanair","Other"
"04/09/2012 14:30","2007Q3","30/08/2007","19/07/2007","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q3","31/08/2007","26/05/2007","Airport","Cancellations"
"04/09/2012 14:30","2007Q3","31/08/2007","20/07/2007","Ryanair","Cancellations"
"04/09/2012 14:30","2007Q3","31/08/2007","06/07/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q3","31/08/2007","20/12/2006","British Airways plc","Delays"
"04/09/2012 14:30","2007Q3","31/08/2007","20/05/2007","Ryanair","Diverted Flight"
"04/09/2012 14:30","2007Q3","31/08/2007","26/06/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","31/08/2007","17/07/2007","Ryanair","Mishandled baggage"
"04/09/2012 14:30","2007Q3","31/08/2007","03/06/2007","Air India","Schedule Changes"
"04/09/2012 14:30","2007Q3","31/08/2007","05/08/2007","MyTravel Airways","Delays"
"04/09/2012 14:30","2007Q3","31/08/2007","26/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","31/08/2007","29/06/2007","Thai Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q3","31/08/2007","14/08/2007","Aurigny Air Services","Cancellations"
"04/09/2012 14:30","2007Q3","31/08/2007","28/07/2007","Monarch Airlines Limited","Denied Boarding"
"04/09/2012 14:30","2007Q3","31/08/2007","19/03/2007","Thomson Airways","Ticketing / refund"
"04/09/2012 14:30","2007Q3","31/08/2007","23/04/2007","British Airways plc","Special Needs"
"04/09/2012 14:30","2007Q3","31/08/2007","","Continental Airlines","Cancellations"
"04/09/2012 14:30","2007Q3","31/08/2007","18/08/2007","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2007Q3","31/08/2007","27/08/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","03/09/2007","18/02/2007","bmi baby","Cancellations"
"04/09/2012 14:30","2007Q3","03/09/2007","03/08/2007","US Airways","Cancellations"
"04/09/2012 14:30","2007Q3","03/09/2007","01/08/2007","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2007Q3","03/09/2007","16/06/2007","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2007Q3","03/09/2007","","Thomson Airways","Reservation Issues"
"04/09/2012 14:30","2007Q3","03/09/2007","25/09/2007","Olympic Air","Cancellations"
"04/09/2012 14:30","2007Q3","03/09/2007","13/05/2007","FlyGlobespan","Delays"
"04/09/2012 14:30","2007Q3","03/09/2007","25/05/2007","Vueling Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q3","03/09/2007","","KLM Royal Dutch Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q3","03/09/2007","02/08/2007","Etihad Airways","Denied Boarding"
"04/09/2012 14:30","2007Q3","03/09/2007","01/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","03/09/2007","07/07/2007","Sterling","Cancellations"
"04/09/2012 14:30","2007Q3","03/09/2007","22/07/2007","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","03/09/2007","22/07/2007","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2007Q3","03/09/2007","30/07/2007","Iberia","Denied Boarding"
"04/09/2012 14:30","2007Q3","03/09/2007","08/07/2007","Qatar Airways","Cancellations"
"04/09/2012 14:30","2007Q3","03/09/2007","","Alitalia","Schedule Changes"
"04/09/2012 14:30","2007Q3","03/09/2007","21/04/2007","Iberia","Cancellations"
"04/09/2012 14:30","2007Q3","03/09/2007","27/02/2007","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2007Q3","03/09/2007","24/08/2007","BMI","Denied Boarding"
"04/09/2012 14:30","2007Q3","03/09/2007","","Ryanair","Fares"
"04/09/2012 14:30","2007Q3","03/09/2007","","LTE Volar Airlines","Mishandled baggage"
"04/09/2012 14:30","2007Q3","03/09/2007","25/06/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","03/09/2007","26/07/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","03/09/2007","24/07/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","03/09/2007","18/07/2007","Ryanair","Delays"
"04/09/2012 14:30","2007Q3","03/09/2007","","EasyJet","Cancellations"
"04/09/2012 14:30","2007Q3","03/09/2007","","FlyGlobespan","Other"
"04/09/2012 14:30","2007Q3","04/09/2007","21/07/2007","bmi baby","Check-in problems"
"04/09/2012 14:30","2007Q3","04/09/2007","30/06/2007","Virgin Atlantic Airways","Missed connections"
"04/09/2012 14:30","2007Q3","04/09/2007","","Excel Airways","Diverted Flight"
"04/09/2012 14:30","2007Q3","04/09/2007","08/08/2007","bmi baby","Delays"
"04/09/2012 14:30","2007Q3","04/09/2007","01/07/2007","Monarch Airlines Limited","Special Needs"
"04/09/2012 14:30","2007Q3","04/09/2007","31/08/2007","Flybe","Cancellations"
"04/09/2012 14:30","2007Q3","04/09/2007","14/07/2005","Air Canada","Ticketing / refund"
"04/09/2012 14:30","2007Q3","04/09/2007","30/06/2007","Air India","Cancellations"
"04/09/2012 14:30","2007Q3","04/09/2007","","Ryanair","Fares"
"04/09/2012 14:30","2007Q3","04/09/2007","17/03/2007","British Airways plc","Cancellations"
