run_date,yyyyqq,start_date,travel_date,entity,complaint_reason
"04/09/2012 14:30","2012Q2","31/05/2012","11/05/2012","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q2","31/05/2012","26/05/2012","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2012Q2","31/05/2012","","First Choice","Special Needs"
"04/09/2012 14:30","2012Q2","01/06/2012","09/04/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","01/06/2012","16/04/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","01/06/2012","25/05/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","01/06/2012","16/04/2012","Thomas Cook Airlines","In-flight Services"
"04/09/2012 14:30","2012Q2","01/06/2012","01/05/2012","bmi baby","Delays"
"04/09/2012 14:30","2012Q2","01/06/2012","23/03/2012","Jet2","Ticketing / refund"
"04/09/2012 14:30","2012Q2","01/06/2012","25/05/2012","bmi baby","Delays"
"04/09/2012 14:30","2012Q2","01/06/2012","26/04/2012","KLM Royal Dutch Airlines","Diverted Flight"
"04/09/2012 14:30","2012Q2","01/06/2012","","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2012Q2","01/06/2012","08/05/2012","Cyprus Airways","Cancellations"
"04/09/2012 14:30","2012Q2","01/06/2012","12/04/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q2","01/06/2012","","Kingfisher Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","01/06/2012","25/10/2011","Etihad Airways","Reservation Issues"
"04/09/2012 14:30","2012Q2","01/06/2012","21/04/2012","Qantas Airways","Missed connections"
"04/09/2012 14:30","2012Q2","01/06/2012","15/04/2012","Jet2","Delays"
"04/09/2012 14:30","2012Q2","01/06/2012","27/09/2011","British Airways plc","Other"
"04/09/2012 14:30","2012Q2","01/06/2012","21/10/2012","Ryanair","Reservation Issues"
"04/09/2012 14:30","2012Q2","01/06/2012","02/04/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","01/06/2012","02/04/2012","Ryanair","Reservation Issues"
"04/09/2012 14:30","2012Q2","01/06/2012","","Ryanair","Reservation Issues"
"04/09/2012 14:30","2012Q2","01/06/2012","25/04/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","01/06/2012","31/03/2012","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2012Q2","01/06/2012","18/04/2012","EasyJet","In-flight Services"
"04/09/2012 14:30","2012Q2","01/06/2012","","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2012Q2","01/06/2012","13/04/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","01/06/2012","08/10/2011","Iberia","Missed connections"
"04/09/2012 14:30","2012Q2","01/06/2012","02/08/2010","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","06/06/2012","26/04/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","06/06/2012","04/03/2012","Pakistan International Airlines","Delays"
"04/09/2012 14:30","2012Q2","06/06/2012","18/05/2012","Ryanair","Schedule Changes"
"04/09/2012 14:30","2012Q2","06/06/2012","","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2012Q2","06/06/2012","13/04/2012","Virgin Atlantic Airways","Mishandled baggage"
"04/09/2012 14:30","2012Q2","06/06/2012","25/03/2012","Qatar Airways","Missed connections"
"04/09/2012 14:30","2012Q2","06/06/2012","29/07/2012","Ryanair","Reservation Issues"
"04/09/2012 14:30","2012Q2","06/06/2012","01/06/2012","Jet2","Mishandled baggage"
"04/09/2012 14:30","2012Q2","06/06/2012","17/04/2012","Scandinavian Airlines System (SAS","Cancellations"
"04/09/2012 14:30","2012Q2","06/06/2012","31/03/2012","British Airways plc","Check-in problems"
"04/09/2012 14:30","2012Q2","06/06/2012","18/02/2012","Saudi Arabian Airlines","Missed connections"
"04/09/2012 14:30","2012Q2","06/06/2012","","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","06/06/2012","","Wizz Air Hungary Airlines Ltd","Reservation Issues"
"04/09/2012 14:30","2012Q2","06/06/2012","03/05/2012","Cubana Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","06/06/2012","10/05/2001","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2012Q2","06/06/2012","07/12/2011","Travel agent","Ticketing / refund"
"04/09/2012 14:30","2012Q2","06/06/2012","02/05/2012","EasyJet","Other"
"04/09/2012 14:30","2012Q2","06/06/2012","25/09/2011","Strategic Airlines","Delays"
"04/09/2012 14:30","2012Q2","06/06/2012","21/06/2012","Lufthansa German Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","06/06/2012","16/04/2012","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2012Q2","06/06/2012","30/05/2012","Air Transat","Delays"
"04/09/2012 14:30","2012Q2","06/06/2012","02/06/2012","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q2","06/06/2012","26/04/2012","Air Berlin","Schedule Changes"
"04/09/2012 14:30","2012Q2","06/06/2012","09/06/2012","Ryanair","Schedule Changes"
"04/09/2012 14:30","2012Q2","06/06/2012","26/10/2011","Continental Airlines","Denied Boarding"
"04/09/2012 14:30","2012Q2","07/06/2012","26/04/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","07/06/2012","","China Eastern Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","07/06/2012","02/04/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","07/06/2012","30/05/2012","Ryanair","Missed departure"
"04/09/2012 14:30","2012Q2","07/06/2012","31/03/2012","Emirates","Delays"
"04/09/2012 14:30","2012Q2","07/06/2012","24/10/2011","KLM Royal Dutch Airlines","Missed connections"
"04/09/2012 14:30","2012Q2","07/06/2012","12/04/2012","Wizz Air Hungary Airlines Ltd","Mishandled baggage"
"04/09/2012 14:30","2012Q2","07/06/2012","26/02/2012","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q2","07/06/2012","27/04/2012","Emirates","Check-in problems"
"04/09/2012 14:30","2012Q2","07/06/2012","20/08/2012","Virgin Atlantic Airways","Reservation Issues"
"04/09/2012 14:30","2012Q2","07/06/2012","01/06/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","07/06/2012","23/10/2011","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","07/06/2012","14/12/2011","Wizz Air Hungary Airlines Ltd","Denied Boarding"
"04/09/2012 14:30","2012Q2","07/06/2012","30/03/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","07/06/2012","31/03/2012","United Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","07/06/2012","23/04/2012","Jet Airways India Ltd","Baggage Allowance"
"04/09/2012 14:30","2012Q2","07/06/2012","10/04/2012","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q2","07/06/2012","26/04/2012","British Airways plc","Missed departure"
"04/09/2012 14:30","2012Q2","07/06/2012","03/05/2012","Helvetic Airways","Cancellations"
"04/09/2012 14:30","2012Q2","07/06/2012","01/06/2005","EasyJet","Mishandled baggage"
"04/09/2012 14:30","2012Q2","08/06/2012","02/07/2011","Continental Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","08/06/2012","16/05/2012","KLM Royal Dutch Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","08/06/2012","10/05/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","08/06/2012","","EasyJet","Other"
"04/09/2012 14:30","2012Q2","08/06/2012","30/05/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","08/06/2012","09/03/2012","Ryanair","Other"
"04/09/2012 14:30","2012Q2","08/06/2012","23/12/2011","Cathay Pacific","Diverted Flight"
"04/09/2012 14:30","2012Q2","08/06/2012","13/05/2012","Ryanair","In-flight Services"
"04/09/2012 14:30","2012Q2","08/06/2012","22/04/2012","Qantas Airways","Delays"
"04/09/2012 14:30","2012Q2","08/06/2012","26/04/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","08/06/2012","03/03/2012","Jet2","Mishandled baggage"
"04/09/2012 14:30","2012Q2","08/06/2012","08/05/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","08/06/2012","23/04/2012","Saudi Arabian Airlines","Ticketing / refund"
"04/09/2012 14:30","2012Q2","08/06/2012","26/04/2012","British Airways plc","Diverted Flight"
"04/09/2012 14:30","2012Q2","08/06/2012","30/03/2012","AirAsia.com","Schedule Changes"
"04/09/2012 14:30","2012Q2","08/06/2012","26/04/2012","Iberia","Delays"
"04/09/2012 14:30","2012Q2","08/06/2012","18/05/2012","Aer Arran Express","Cancellations"
"04/09/2012 14:30","2012Q2","08/06/2012","06/04/2012","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q2","08/06/2012","05/05/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","08/06/2012","27/03/2012","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2012Q2","08/06/2012","20/09/2011","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2012Q2","08/06/2012","10/04/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","08/06/2012","08/03/2012","Turkish Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q2","08/06/2012","31/05/2012","Flybe","Cancellations"
"04/09/2012 14:30","2012Q2","11/06/2012","24/05/2012","Flybe","Delays"
"04/09/2012 14:30","2012Q2","11/06/2012","","British Airways plc","Ticketing / refund"
"04/09/2012 14:30","2012Q2","11/06/2012","14/04/2011","British Airways plc","Ground Services"
"04/09/2012 14:30","2012Q2","11/06/2012","27/03/2012","Travel agent","Reservation Issues"
"04/09/2012 14:30","2012Q2","11/06/2012","26/04/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","11/06/2012","10/04/2012","Virgin Atlantic Airways","Cancellations"
"04/09/2012 14:30","2012Q2","11/06/2012","16/04/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","11/06/2012","08/07/2011","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","11/06/2012","25/05/2012","bmi baby","Delays"
"04/09/2012 14:30","2012Q2","11/06/2012","26/08/2011","EasyJet","Diverted Flight"
"04/09/2012 14:30","2012Q2","11/06/2012","07/07/2012","bmi baby","Ticketing / refund"
"04/09/2012 14:30","2012Q2","11/06/2012","17/05/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","11/06/2012","29/03/2012","Airport","Documents"
"04/09/2012 14:30","2012Q2","11/06/2012","15/03/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","11/06/2012","25/03/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","11/06/2012","05/02/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","05/03/2012","Vueling Airlines","Missed departure"
"04/09/2012 14:30","2012Q2","11/06/2012","01/08/2011","British Airways plc","Other"
"04/09/2012 14:30","2012Q2","11/06/2012","02/07/2011","EasyJet","Other"
"04/09/2012 14:30","2012Q2","11/06/2012","19/07/2011","British Airways plc","Other"
"04/09/2012 14:30","2012Q2","11/06/2012","04/08/2011","British Airways plc","Other"
"04/09/2012 14:30","2012Q2","11/06/2012","27/07/2011","American Airlines","Other"
"04/09/2012 14:30","2012Q2","11/06/2012","21/07/2011","American Airlines","Other"
"04/09/2012 14:30","2012Q2","11/06/2012","06/05/2011","British Airways plc","Other"
"04/09/2012 14:30","2012Q2","11/06/2012","30/03/2011","British Airways plc","Other"
"04/09/2012 14:30","2012Q2","11/06/2012","04/11/2010","Monarch Airlines Limited","Other"
"04/09/2012 14:30","2012Q2","11/06/2012","23/07/2011","British Airways plc","Other"
"04/09/2012 14:30","2012Q2","11/06/2012","14/08/2011","bmi baby","Other"
"04/09/2012 14:30","2012Q2","11/06/2012","01/07/2011","British Airways plc","Other"
"04/09/2012 14:30","2012Q2","11/06/2012","31/07/2011","bmi baby","Other"
"04/09/2012 14:30","2012Q2","11/06/2012","15/07/2011","Thomas Cook Airlines","Other"
"04/09/2012 14:30","2012Q2","12/06/2012","13/05/2012","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","19/04/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","10/06/2012","bmi baby","Reservation Issues"
"04/09/2012 14:30","2012Q2","12/06/2012","14/06/2012","Ryanair","Reservation Issues"
"04/09/2012 14:30","2012Q2","12/06/2012","06/06/2012","US Airways","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","29/03/2012","Qatar Airways","Missed connections"
"04/09/2012 14:30","2012Q2","12/06/2012","25/05/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","03/04/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","12/06/2012","12/12/2012","South African Airways","Cancellations"
"04/09/2012 14:30","2012Q2","12/06/2012","31/05/2012","Air Canada","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","","Aer Lingus","Taxes, fees and charges"
"04/09/2012 14:30","2012Q2","12/06/2012","10/04/2012","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","17/04/2010","Emirates","Cancellations"
"04/09/2012 14:30","2012Q2","12/06/2012","27/01/2012","Flybe","Reservation Issues"
"04/09/2012 14:30","2012Q2","12/06/2012","08/06/2012","Flybe","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","09/06/2012","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","05/05/2012","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2012Q2","12/06/2012","04/02/2012","Emirates","Missed connections"
"04/09/2012 14:30","2012Q2","12/06/2012","","Airport","Ground Services"
"04/09/2012 14:30","2012Q2","12/06/2012","15/10/2011","Malaysia Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q2","12/06/2012","28/01/2012","Cathay Pacific","Cancellations"
"04/09/2012 14:30","2012Q2","12/06/2012","","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","02/06/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","06/05/2012","Loganair","Diverted Flight"
"04/09/2012 14:30","2012Q2","12/06/2012","02/10/2010","Vueling Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q2","12/06/2012","20/05/2012","Thomas Cook Airlines","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","04/06/2012","Ryanair","Diverted Flight"
"04/09/2012 14:30","2012Q2","12/06/2012","","bmi baby","Reservation Issues"
"04/09/2012 14:30","2012Q2","12/06/2012","31/05/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","12/06/2012","01/11/2011","TAP - Air Portugal","Cancellations"
"04/09/2012 14:30","2012Q2","12/06/2012","09/06/2012","Gulf Air","Baggage Allowance"
"04/09/2012 14:30","2012Q2","12/06/2012","","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","31/03/2012","United Airlines","Reservation Issues"
"04/09/2012 14:30","2012Q2","12/06/2012","22/05/2012","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q2","12/06/2012","10/05/2012","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","06/04/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","12/06/2012","31/05/2012","British Airways plc","Baggage Allowance"
"04/09/2012 14:30","2012Q2","12/06/2012","","EasyJet","Documents"
"04/09/2012 14:30","2012Q2","12/06/2012","08/04/2012","Pakistan International Airlines","Special Needs"
"04/09/2012 14:30","2012Q2","12/06/2012","12/03/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","12/06/2012","28/05/2012","Ryanair","Other"
"04/09/2012 14:30","2012Q2","12/06/2012","10/06/2012","Airport","Ground Services"
"04/09/2012 14:30","2012Q2","12/06/2012","14/04/2012","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2012Q2","12/06/2012","","BMI","Taxes, fees and charges"
"04/09/2012 14:30","2012Q2","12/06/2012","02/02/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","12/06/2012","15/05/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","13/06/2012","24/05/2012","EasyJet","Schedule Changes"
"04/09/2012 14:30","2012Q2","13/06/2012","13/03/2012","British Airways plc","Delays"
"04/09/2012 14:30","2012Q2","13/06/2012","02/03/2012","BA Cityflyer","Cancellations"
"04/09/2012 14:30","2012Q2","13/06/2012","02/05/2012","Thomas Cook Airlines","Other"
"04/09/2012 14:30","2012Q2","13/06/2012","02/04/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","13/06/2012","25/05/2012","US Airways","Cancellations"
"04/09/2012 14:30","2012Q2","13/06/2012","11/04/2012","Etihad Airways","Mishandled baggage"
"04/09/2012 14:30","2012Q2","14/06/2012","20/02/2011","Biman Bangladesh Airlines","Special Needs"
"04/09/2012 14:30","2012Q2","14/06/2012","17/03/2012","Air France","Mishandled baggage"
"04/09/2012 14:30","2012Q2","14/06/2012","11/04/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","16/05/2012","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2012Q2","14/06/2012","19/04/2012","Air India","Ticketing / refund"
"04/09/2012 14:30","2012Q2","14/06/2012","04/06/2012","EasyJet","Baggage Allowance"
"04/09/2012 14:30","2012Q2","14/06/2012","25/05/2012","bmi baby","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","08/05/2012","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2012Q2","14/06/2012","01/04/2012","Jet Airways India Ltd","Mishandled baggage"
"04/09/2012 14:30","2012Q2","14/06/2012","06/03/2012","Singapore Airlines","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","31/05/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","02/02/2012","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2012Q2","14/06/2012","03/06/2012","Wizz Air Hungary Airlines Ltd","Check-in problems"
"04/09/2012 14:30","2012Q2","14/06/2012","15/07/2011","Jet2","Seating"
"04/09/2012 14:30","2012Q2","14/06/2012","22/09/2011","Blue Air","Mishandled baggage"
"04/09/2012 14:30","2012Q2","14/06/2012","25/04/2012","Ryanair","Baggage Allowance"
"04/09/2012 14:30","2012Q2","14/06/2012","14/12/2011","KLM Royal Dutch Airlines","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","30/05/2012","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","06/02/2012","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","29/05/2012","Norwegian Air Shuttle ASA","Mishandled baggage"
"04/09/2012 14:30","2012Q2","14/06/2012","17/05/2012","Ryanair","Taxes, fees and charges"
"04/09/2012 14:30","2012Q2","14/06/2012","05/06/2012","EasyJet","Documents"
"04/09/2012 14:30","2012Q2","14/06/2012","01/04/2012","Travel agent","Reservation Issues"
"04/09/2012 14:30","2012Q2","14/06/2012","","Flybe","Other"
"04/09/2012 14:30","2012Q2","14/06/2012","16/12/2011","Iberia","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","04/06/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","11/02/2012","Jet2","Reservation Issues"
"04/09/2012 14:30","2012Q2","14/06/2012","30/12/2011","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2012Q2","14/06/2012","19/09/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","31/08/2011","Monarch Airlines Limited","Cancellations"
"04/09/2012 14:30","2012Q2","14/06/2012","","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2012Q2","14/06/2012","01/02/2012","Biman Bangladesh Airlines","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","17/03/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","02/06/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","","Kuwait Airways","Missed departure"
"04/09/2012 14:30","2012Q2","14/06/2012","10/02/2012","Lufthansa German Airlines","Mishandled baggage"
"04/09/2012 14:30","2012Q2","14/06/2012","05/04/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","14/06/2012","02/04/2012","EasyJet","Cancellations"
"04/09/2012 14:30","2012Q2","14/06/2012","08/12/2011","Emirates","Missed connections"
"04/09/2012 14:30","2012Q2","14/06/2012","29/03/2012","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2012Q2","14/06/2012","28/07/2006","Iberia","Cancellations"
"04/09/2012 14:30","2012Q2","15/06/2012","02/04/2012","Ryanair","Cancellations"
"04/09/2012 14:30","2012Q2","15/06/2012","10/07/2012","Air India","Cancellations"
"04/09/2012 14:30","2012Q2","15/06/2012","","Ryanair","Check-in problems"
"04/09/2012 14:30","2012Q2","15/06/2012","26/06/2011","Qantas Airways","Cancellations"
"04/09/2012 14:30","2012Q2","15/06/2012","22/06/2012","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2012Q2","15/06/2012","02/05/2012","Virgin Atlantic Airways","Special Needs"
"04/09/2012 14:30","2012Q2","15/06/2012","04/08/2012","Air France","Cancellations"
"04/09/2012 14:30","2012Q2","15/06/2012","16/03/2012","Delta Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","15/06/2012","20/08/2011","Ryanair","Ticketing / refund"
"04/09/2012 14:30","2012Q2","15/06/2012","20/12/2011","Lufthansa German Airlines","Reservation Issues"
"04/09/2012 14:30","2012Q2","15/06/2012","10/04/2012","Virgin Atlantic Airways","Delays"
"04/09/2012 14:30","2012Q2","15/06/2012","","Thomson Airways","Taxes, fees and charges"
"04/09/2012 14:30","2012Q2","15/06/2012","07/10/2011","Virgin Atlantic Airways","Seating"
"04/09/2012 14:30","2012Q2","15/06/2012","31/05/2012","Pegasus Airlines","Ticketing / refund"
"04/09/2012 14:30","2012Q2","15/06/2012","06/06/2012","BMI","Cancellations"
"04/09/2012 14:30","2012Q2","15/06/2012","12/03/2012","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2012Q2","15/06/2012","17/04/2012","British Airways plc","Mishandled baggage"
"04/09/2012 14:30","2012Q2","15/06/2012","03/05/2012","British Airways plc","Reservation Issues"
"04/09/2012 14:30","2012Q2","15/06/2012","17/05/2012","Flybe","Cancellations"
"04/09/2012 14:30","2012Q2","15/06/2012","02/04/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","15/06/2012","","Flybe","Taxes, fees and charges"
"04/09/2012 14:30","2012Q2","15/06/2012","","Thomas Cook Airlines","Documents"
"04/09/2012 14:30","2012Q2","15/06/2012","20/04/2012","BMI","Cancellations"
"04/09/2012 14:30","2012Q2","15/06/2012","21/05/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","15/06/2012","18/05/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","15/06/2012","25/05/2012","Ryanair","Reservation Issues"
"04/09/2012 14:30","2012Q2","15/06/2012","18/06/2012","EasyJet","Ticketing / refund"
"04/09/2012 14:30","2012Q2","18/06/2012","03/06/2012","British Airways plc","Special Needs"
"04/09/2012 14:30","2012Q2","18/06/2012","03/06/2012","British Airways plc","Special Needs"
"04/09/2012 14:30","2012Q2","18/06/2012","29/05/2012","Iberia","Cancellations"
"04/09/2012 14:30","2012Q2","18/06/2012","20/02/2012","Kingfisher Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","18/06/2012","19/12/2011","British Airways plc","Denied Boarding"
"04/09/2012 14:30","2012Q2","18/06/2012","10/05/2012","Emirates","Mishandled baggage"
"04/09/2012 14:30","2012Q2","18/06/2012","27/04/2012","Iberia","Cancellations"
"04/09/2012 14:30","2012Q2","18/06/2012","24/04/2012","Brussels Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","18/06/2012","","Alitalia","Mishandled baggage"
"04/09/2012 14:30","2012Q2","18/06/2012","01/04/2012","EasyJet","Schedule Changes"
"04/09/2012 14:30","2012Q2","18/06/2012","02/06/2012","Air Algerie","Mishandled baggage"
"04/09/2012 14:30","2012Q2","18/06/2012","15/06/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","18/06/2012","19/12/2010","Air Canada","Cancellations"
"04/09/2012 14:30","2012Q2","18/06/2012","08/06/2012","Ryanair","Delays"
"04/09/2012 14:30","2012Q2","18/06/2012","22/05/2012","Royal Air Maroc","Mishandled baggage"
"04/09/2012 14:30","2012Q2","18/06/2012","12/05/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","18/06/2012","13/06/2012","United Airlines","Diverted Flight"
"04/09/2012 14:30","2012Q2","18/06/2012","11/06/2012","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","18/06/2012","28/03/2012","Kingfisher Airlines","Cancellations"
"04/09/2012 14:30","2012Q2","18/06/2012","18/05/2012","Royal Brunei Airlines","Delays"
"04/09/2012 14:30","2012Q2","18/06/2012","01/06/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","18/06/2012","11/05/2012","EasyJet","Delays"
"04/09/2012 14:30","2012Q2","19/06/2012","24/04/2012","Thomas Cook Airlines","Ticketing / refund"
"04/09/2012 14:30","2012Q2","19/06/2012","22/05/2012","British Airways plc","Cancellations"
"04/09/2012 14:30","2012Q2","19/06/2012","16/07/2011","Monarch Airlines Limited","Delays"
"04/09/2012 14:30","2012Q2","19/06/2012","03/06/2012","bmi baby","Schedule Changes"
"04/09/2012 14:30","2012Q2","19/06/2012","","Thomson Airways","Delays"
"04/09/2012 14:30","2012Q2","19/06/2012","30/04/2012","Thomas Cook Airlines","Denied Boarding"
"04/09/2012 14:30","2012Q2","19/06/2012","29/03/2012","Qatar Airways","Missed connections"
"04/09/2012 14:30","2012Q2","19/06/2012","16/05/2012","Ryanair","Delays"
